Interaction index,Player name,Opponent name,Score,Score difference,Score per turn,Winner List
752,First by Nydegger,First by Anonymous,318,-425,1.65625,"[0, 1, 0]"
752,First by Anonymous,First by Nydegger,743,425,3.8697916666666665,"[0, 1, 0]"
753,First by Nydegger,First by Anonymous,240,-315,1.6666666666666667,"[0, 1, 0]"
753,First by Anonymous,First by Nydegger,555,315,3.8541666666666665,"[0, 1, 0]"
754,First by Nydegger,First by Anonymous,336,-455,1.6470588235294117,"[0, 1, 0]"
754,First by Anonymous,First by Nydegger,791,455,3.877450980392157,"[0, 1, 0]"
755,First by Nydegger,First by Anonymous,300,-405,1.6483516483516485,"[0, 1, 0]"
755,First by Anonymous,First by Nydegger,705,405,3.8736263736263736,"[0, 1, 0]"
756,First by Nydegger,First by Anonymous,402,-615,1.558139534883721,"[0, 1, 0]"
756,First by Anonymous,First by Nydegger,1017,615,3.941860465116279,"[0, 1, 0]"
757,First by Nydegger,First by Anonymous,270,-360,1.656441717791411,"[0, 1, 0]"
757,First by Anonymous,First by Nydegger,630,360,3.8650306748466257,"[0, 1, 0]"
758,First by Nydegger,First by Anonymous,354,-485,1.6388888888888888,"[0, 1, 0]"
758,First by Anonymous,First by Nydegger,839,485,3.884259259259259,"[0, 1, 0]"
759,First by Nydegger,First by Anonymous,402,-585,1.5952380952380951,"[0, 1, 0]"
759,First by Anonymous,First by Nydegger,987,585,3.9166666666666665,"[0, 1, 0]"
760,First by Nydegger,Random: 0.5,357,-655,1.428,"[0, 1, 0]"
760,Random: 0.5,First by Nydegger,1012,655,4.048,"[0, 1, 0]"
761,First by Nydegger,Random: 0.5,198,-395,1.3655172413793104,"[0, 1, 0]"
761,Random: 0.5,First by Nydegger,593,395,4.089655172413793,"[0, 1, 0]"
762,First by Nydegger,Random: 0.5,204,-420,1.3421052631578947,"[0, 1, 0]"
762,Random: 0.5,First by Nydegger,624,420,4.105263157894737,"[0, 1, 0]"
763,First by Nydegger,Random: 0.5,333,-590,1.4541484716157205,"[0, 1, 0]"
763,Random: 0.5,First by Nydegger,923,590,4.03056768558952,"[0, 1, 0]"
764,First by Nydegger,Random: 0.5,198,-415,1.3288590604026846,"[0, 1, 0]"
764,Random: 0.5,First by Nydegger,613,415,4.114093959731544,"[0, 1, 0]"
765,First by Nydegger,Random: 0.5,204,-420,1.3421052631578947,"[0, 1, 0]"
765,Random: 0.5,First by Nydegger,624,420,4.105263157894737,"[0, 1, 0]"
766,First by Nydegger,Random: 0.5,189,-385,1.35,"[0, 1, 0]"
766,Random: 0.5,First by Nydegger,574,385,4.1,"[0, 1, 0]"
767,First by Nydegger,Random: 0.5,237,-440,1.4191616766467066,"[0, 1, 0]"
767,Random: 0.5,First by Nydegger,677,440,4.053892215568863,"[0, 1, 0]"
768,First by Nydegger,Random: 0.5,288,-515,1.4472361809045229,"[0, 1, 0]"
768,Random: 0.5,First by Nydegger,803,515,4.035175879396985,"[0, 1, 0]"
769,First by Nydegger,Random: 0.5,327,-580,1.4533333333333334,"[0, 1, 0]"
769,Random: 0.5,First by Nydegger,907,580,4.031111111111112,"[0, 1, 0]"
770,First by Grofman,First by Grofman,471,0,3.0,"[0, 0, 1]"
770,First by Grofman,First by Grofman,471,0,3.0,"[0, 0, 1]"
771,First by Grofman,First by Grofman,486,0,3.0,"[0, 0, 1]"
771,First by Grofman,First by Grofman,486,0,3.0,"[0, 0, 1]"
772,First by Grofman,First by Grofman,705,0,3.0,"[0, 0, 1]"
772,First by Grofman,First by Grofman,705,0,3.0,"[0, 0, 1]"
773,First by Grofman,First by Grofman,471,0,3.0,"[0, 0, 1]"
773,First by Grofman,First by Grofman,471,0,3.0,"[0, 0, 1]"
774,First by Grofman,First by Grofman,726,0,3.0,"[0, 0, 1]"
774,First by Grofman,First by Grofman,726,0,3.0,"[0, 0, 1]"
775,First by Grofman,First by Grofman,699,0,3.0,"[0, 0, 1]"
775,First by Grofman,First by Grofman,699,0,3.0,"[0, 0, 1]"
776,First by Grofman,First by Grofman,576,0,3.0,"[0, 0, 1]"
776,First by Grofman,First by Grofman,576,0,3.0,"[0, 0, 1]"
777,First by Grofman,First by Grofman,738,0,3.0,"[0, 0, 1]"
777,First by Grofman,First by Grofman,738,0,3.0,"[0, 0, 1]"
778,First by Grofman,First by Grofman,462,0,3.0,"[0, 0, 1]"
778,First by Grofman,First by Grofman,462,0,3.0,"[0, 0, 1]"
779,First by Grofman,First by Grofman,630,0,3.0,"[0, 0, 1]"
779,First by Grofman,First by Grofman,630,0,3.0,"[0, 0, 1]"
780,First by Grofman,First by Shubik,609,0,3.0,"[0, 0, 1]"
780,First by Shubik,First by Grofman,609,0,3.0,"[0, 0, 1]"
781,First by Grofman,First by Shubik,684,0,3.0,"[0, 0, 1]"
781,First by Shubik,First by Grofman,684,0,3.0,"[0, 0, 1]"
782,First by Grofman,First by Shubik,684,0,3.0,"[0, 0, 1]"
782,First by Shubik,First by Grofman,684,0,3.0,"[0, 0, 1]"
783,First by Grofman,First by Shubik,702,0,3.0,"[0, 0, 1]"
783,First by Shubik,First by Grofman,702,0,3.0,"[0, 0, 1]"
784,First by Grofman,First by Shubik,591,0,3.0,"[0, 0, 1]"
784,First by Shubik,First by Grofman,591,0,3.0,"[0, 0, 1]"
785,First by Grofman,First by Shubik,552,0,3.0,"[0, 0, 1]"
785,First by Shubik,First by Grofman,552,0,3.0,"[0, 0, 1]"
786,First by Grofman,First by Shubik,489,0,3.0,"[0, 0, 1]"
786,First by Shubik,First by Grofman,489,0,3.0,"[0, 0, 1]"
787,First by Grofman,First by Shubik,603,0,3.0,"[0, 0, 1]"
787,First by Shubik,First by Grofman,603,0,3.0,"[0, 0, 1]"
788,First by Grofman,First by Shubik,501,0,3.0,"[0, 0, 1]"
788,First by Shubik,First by Grofman,501,0,3.0,"[0, 0, 1]"
789,First by Grofman,First by Shubik,762,0,3.0,"[0, 0, 1]"
789,First by Shubik,First by Grofman,762,0,3.0,"[0, 0, 1]"
790,First by Grofman,"First by Stein and Rapoport: 0.05: (D, D)",502,-5,2.970414201183432,"[0, 1, 0]"
790,"First by Stein and Rapoport: 0.05: (D, D)",First by Grofman,507,5,3.0,"[0, 1, 0]"
791,First by Grofman,"First by Stein and Rapoport: 0.05: (D, D)",442,-5,2.966442953020134,"[0, 1, 0]"
791,"First by Stein and Rapoport: 0.05: (D, D)",First by Grofman,447,5,3.0,"[0, 1, 0]"
792,First by Grofman,"First by Stein and Rapoport: 0.05: (D, D)",715,-5,2.9791666666666665,"[0, 1, 0]"
792,"First by Stein and Rapoport: 0.05: (D, D)",First by Grofman,720,5,3.0,"[0, 1, 0]"
793,First by Grofman,"First by Stein and Rapoport: 0.05: (D, D)",517,-5,2.971264367816092,"[0, 1, 0]"
793,"First by Stein and Rapoport: 0.05: (D, D)",First by Grofman,522,5,3.0,"[0, 1, 0]"
794,First by Grofman,"First by Stein and Rapoport: 0.05: (D, D)",547,-5,2.972826086956522,"[0, 1, 0]"
794,"First by Stein and Rapoport: 0.05: (D, D)",First by Grofman,552,5,3.0,"[0, 1, 0]"
795,First by Grofman,"First by Stein and Rapoport: 0.05: (D, D)",457,-5,2.967532467532468,"[0, 1, 0]"
795,"First by Stein and Rapoport: 0.05: (D, D)",First by Grofman,462,5,3.0,"[0, 1, 0]"
796,First by Grofman,"First by Stein and Rapoport: 0.05: (D, D)",748,-5,2.9800796812749004,"[0, 1, 0]"
796,"First by Stein and Rapoport: 0.05: (D, D)",First by Grofman,753,5,3.0,"[0, 1, 0]"
797,First by Grofman,"First by Stein and Rapoport: 0.05: (D, D)",583,-5,2.974489795918368,"[0, 1, 0]"
797,"First by Stein and Rapoport: 0.05: (D, D)",First by Grofman,588,5,3.0,"[0, 1, 0]"
798,First by Grofman,"First by Stein and Rapoport: 0.05: (D, D)",748,-5,2.9800796812749004,"[0, 1, 0]"
798,"First by Stein and Rapoport: 0.05: (D, D)",First by Grofman,753,5,3.0,"[0, 1, 0]"
799,First by Grofman,"First by Stein and Rapoport: 0.05: (D, D)",532,-5,2.972067039106145,"[0, 1, 0]"
799,"First by Stein and Rapoport: 0.05: (D, D)",First by Grofman,537,5,3.0,"[0, 1, 0]"
800,First by Grofman,Grudger,723,0,3.0,"[0, 0, 1]"
800,Grudger,First by Grofman,723,0,3.0,"[0, 0, 1]"
801,First by Grofman,Grudger,780,0,3.0,"[0, 0, 1]"
801,Grudger,First by Grofman,780,0,3.0,"[0, 0, 1]"
802,First by Grofman,Grudger,627,0,3.0,"[0, 0, 1]"
802,Grudger,First by Grofman,627,0,3.0,"[0, 0, 1]"
803,First by Grofman,Grudger,570,0,3.0,"[0, 0, 1]"
803,Grudger,First by Grofman,570,0,3.0,"[0, 0, 1]"
804,First by Grofman,Grudger,444,0,3.0,"[0, 0, 1]"
804,Grudger,First by Grofman,444,0,3.0,"[0, 0, 1]"
805,First by Grofman,Grudger,570,0,3.0,"[0, 0, 1]"
805,Grudger,First by Grofman,570,0,3.0,"[0, 0, 1]"
806,First by Grofman,Grudger,651,0,3.0,"[0, 0, 1]"
806,Grudger,First by Grofman,651,0,3.0,"[0, 0, 1]"
807,First by Grofman,Grudger,546,0,3.0,"[0, 0, 1]"
807,Grudger,First by Grofman,546,0,3.0,"[0, 0, 1]"
808,First by Grofman,Grudger,597,0,3.0,"[0, 0, 1]"
808,Grudger,First by Grofman,597,0,3.0,"[0, 0, 1]"
809,First by Grofman,Grudger,762,0,3.0,"[0, 0, 1]"
809,Grudger,First by Grofman,762,0,3.0,"[0, 0, 1]"
810,First by Grofman,First by Davis: 10,441,0,3.0,"[0, 0, 1]"
810,First by Davis: 10,First by Grofman,441,0,3.0,"[0, 0, 1]"
811,First by Grofman,First by Davis: 10,489,0,3.0,"[0, 0, 1]"
811,First by Davis: 10,First by Grofman,489,0,3.0,"[0, 0, 1]"
812,First by Grofman,First by Davis: 10,579,0,3.0,"[0, 0, 1]"
812,First by Davis: 10,First by Grofman,579,0,3.0,"[0, 0, 1]"
813,First by Grofman,First by Davis: 10,435,0,3.0,"[0, 0, 1]"
813,First by Davis: 10,First by Grofman,435,0,3.0,"[0, 0, 1]"
814,First by Grofman,First by Davis: 10,498,0,3.0,"[0, 0, 1]"
814,First by Davis: 10,First by Grofman,498,0,3.0,"[0, 0, 1]"
815,First by Grofman,First by Davis: 10,756,0,3.0,"[0, 0, 1]"
815,First by Davis: 10,First by Grofman,756,0,3.0,"[0, 0, 1]"
816,First by Grofman,First by Davis: 10,435,0,3.0,"[0, 0, 1]"
816,First by Davis: 10,First by Grofman,435,0,3.0,"[0, 0, 1]"
817,First by Grofman,First by Davis: 10,531,0,3.0,"[0, 0, 1]"
817,First by Davis: 10,First by Grofman,531,0,3.0,"[0, 0, 1]"
818,First by Grofman,First by Davis: 10,546,0,3.0,"[0, 0, 1]"
818,First by Davis: 10,First by Grofman,546,0,3.0,"[0, 0, 1]"
819,First by Grofman,First by Davis: 10,435,0,3.0,"[0, 0, 1]"
819,First by Davis: 10,First by Grofman,435,0,3.0,"[0, 0, 1]"
820,First by Grofman,First by Graaskamp: 0.05,738,95,3.0622406639004147,"[1, 0, 0]"
820,First by Graaskamp: 0.05,First by Grofman,643,-95,2.66804979253112,"[1, 0, 0]"
821,First by Grofman,First by Graaskamp: 0.05,706,95,3.0695652173913044,"[1, 0, 0]"
821,First by Graaskamp: 0.05,First by Grofman,611,-95,2.6565217391304348,"[1, 0, 0]"
822,First by Grofman,First by Graaskamp: 0.05,573,75,3.064171122994652,"[1, 0, 0]"
822,First by Graaskamp: 0.05,First by Grofman,498,-75,2.663101604278075,"[1, 0, 0]"
823,First by Grofman,First by Graaskamp: 0.05,637,90,3.077294685990338,"[1, 0, 0]"
823,First by Graaskamp: 0.05,First by Grofman,547,-90,2.642512077294686,"[1, 0, 0]"
824,First by Grofman,First by Graaskamp: 0.05,655,85,3.060747663551402,"[1, 0, 0]"
824,First by Graaskamp: 0.05,First by Grofman,570,-85,2.663551401869159,"[1, 0, 0]"
825,First by Grofman,First by Graaskamp: 0.05,729,95,3.063025210084034,"[1, 0, 0]"
825,First by Graaskamp: 0.05,First by Grofman,634,-95,2.6638655462184877,"[1, 0, 0]"
826,First by Grofman,First by Graaskamp: 0.05,792,130,3.1058823529411765,"[1, 0, 0]"
826,First by Graaskamp: 0.05,First by Grofman,662,-130,2.596078431372549,"[1, 0, 0]"
827,First by Grofman,First by Graaskamp: 0.05,781,130,3.1115537848605577,"[1, 0, 0]"
827,First by Graaskamp: 0.05,First by Grofman,651,-130,2.593625498007968,"[1, 0, 0]"
828,First by Grofman,First by Graaskamp: 0.05,598,80,3.066666666666667,"[1, 0, 0]"
828,First by Graaskamp: 0.05,First by Grofman,518,-80,2.6564102564102563,"[1, 0, 0]"
829,First by Grofman,First by Graaskamp: 0.05,607,80,3.0656565656565657,"[1, 0, 0]"
829,First by Graaskamp: 0.05,First by Grofman,527,-80,2.6616161616161618,"[1, 0, 0]"
830,First by Grofman,"First by Feld: 1.0, 0.5, 200",335,-95,2.2333333333333334,"[0, 1, 0]"
830,"First by Feld: 1.0, 0.5, 200",First by Grofman,430,95,2.8666666666666667,"[0, 1, 0]"
831,First by Grofman,"First by Feld: 1.0, 0.5, 200",470,-195,1.9831223628691983,"[0, 1, 0]"
831,"First by Feld: 1.0, 0.5, 200",First by Grofman,665,195,2.8059071729957807,"[0, 1, 0]"
832,First by Grofman,"First by Feld: 1.0, 0.5, 200",333,-90,2.26530612244898,"[0, 1, 0]"
832,"First by Feld: 1.0, 0.5, 200",First by Grofman,423,90,2.877551020408163,"[0, 1, 0]"
833,First by Grofman,"First by Feld: 1.0, 0.5, 200",381,-130,2.1166666666666667,"[0, 1, 0]"
833,"First by Feld: 1.0, 0.5, 200",First by Grofman,511,130,2.838888888888889,"[0, 1, 0]"
834,First by Grofman,"First by Feld: 1.0, 0.5, 200",484,-215,1.9437751004016064,"[0, 1, 0]"
834,"First by Feld: 1.0, 0.5, 200",First by Grofman,699,215,2.8072289156626504,"[0, 1, 0]"
835,First by Grofman,"First by Feld: 1.0, 0.5, 200",399,-145,2.089005235602094,"[0, 1, 0]"
835,"First by Feld: 1.0, 0.5, 200",First by Grofman,544,145,2.848167539267016,"[0, 1, 0]"
836,First by Grofman,"First by Feld: 1.0, 0.5, 200",347,-110,2.1823899371069184,"[0, 1, 0]"
836,"First by Feld: 1.0, 0.5, 200",First by Grofman,457,110,2.8742138364779874,"[0, 1, 0]"
837,First by Grofman,"First by Feld: 1.0, 0.5, 200",430,-170,2.0187793427230045,"[0, 1, 0]"
837,"First by Feld: 1.0, 0.5, 200",First by Grofman,600,170,2.816901408450704,"[0, 1, 0]"
838,First by Grofman,"First by Feld: 1.0, 0.5, 200",429,-170,2.0235849056603774,"[0, 1, 0]"
838,"First by Feld: 1.0, 0.5, 200",First by Grofman,599,170,2.8254716981132075,"[0, 1, 0]"
839,First by Grofman,"First by Feld: 1.0, 0.5, 200",430,-170,2.0187793427230045,"[0, 1, 0]"
839,"First by Feld: 1.0, 0.5, 200",First by Grofman,600,170,2.816901408450704,"[0, 1, 0]"
840,First by Grofman,First by Tullock,574,-90,2.268774703557312,"[0, 1, 0]"
840,First by Tullock,First by Grofman,664,90,2.624505928853755,"[0, 1, 0]"
841,First by Grofman,First by Tullock,574,-90,2.268774703557312,"[0, 1, 0]"
841,First by Tullock,First by Grofman,664,90,2.624505928853755,"[0, 1, 0]"
842,First by Grofman,First by Tullock,458,-90,2.2233009708737863,"[0, 1, 0]"
842,First by Tullock,First by Grofman,548,90,2.6601941747572817,"[0, 1, 0]"
843,First by Grofman,First by Tullock,458,-90,2.2233009708737863,"[0, 1, 0]"
843,First by Tullock,First by Grofman,548,90,2.6601941747572817,"[0, 1, 0]"
844,First by Grofman,First by Tullock,476,-90,2.2347417840375585,"[0, 1, 0]"
844,First by Tullock,First by Grofman,566,90,2.6572769953051645,"[0, 1, 0]"
845,First by Grofman,First by Tullock,479,-95,2.227906976744186,"[0, 1, 0]"
845,First by Tullock,First by Grofman,574,95,2.6697674418604653,"[0, 1, 0]"
846,First by Grofman,First by Tullock,447,-85,2.2238805970149254,"[0, 1, 0]"
846,First by Tullock,First by Grofman,532,85,2.646766169154229,"[0, 1, 0]"
847,First by Grofman,First by Tullock,383,-60,2.2797619047619047,"[0, 1, 0]"
847,First by Tullock,First by Grofman,443,60,2.636904761904762,"[0, 1, 0]"
848,First by Grofman,First by Tullock,479,-100,2.217592592592593,"[0, 1, 0]"
848,First by Tullock,First by Grofman,579,100,2.680555555555556,"[0, 1, 0]"
849,First by Grofman,First by Tullock,378,-60,2.27710843373494,"[0, 1, 0]"
849,First by Tullock,First by Grofman,438,60,2.63855421686747,"[0, 1, 0]"
850,First by Grofman,Random: 0.5,396,-140,2.0842105263157893,"[0, 1, 0]"
850,Random: 0.5,First by Grofman,536,140,2.8210526315789477,"[0, 1, 0]"
851,First by Grofman,Random: 0.5,460,-195,2.0087336244541483,"[0, 1, 0]"
851,Random: 0.5,First by Grofman,655,195,2.860262008733625,"[0, 1, 0]"
852,First by Grofman,Random: 0.5,324,-130,2.037735849056604,"[0, 1, 0]"
852,Random: 0.5,First by Grofman,454,130,2.8553459119496853,"[0, 1, 0]"
853,First by Grofman,Random: 0.5,467,-200,2.004291845493562,"[0, 1, 0]"
853,Random: 0.5,First by Grofman,667,200,2.8626609442060085,"[0, 1, 0]"
854,First by Grofman,Random: 0.5,442,-170,2.0462962962962963,"[0, 1, 0]"
854,Random: 0.5,First by Grofman,612,170,2.833333333333333,"[0, 1, 0]"
855,First by Grofman,Random: 0.5,503,-205,2.028225806451613,"[0, 1, 0]"
855,Random: 0.5,First by Grofman,708,205,2.8548387096774195,"[0, 1, 0]"
856,First by Grofman,Random: 0.5,311,-110,2.087248322147651,"[0, 1, 0]"
856,Random: 0.5,First by Grofman,421,110,2.825503355704698,"[0, 1, 0]"
857,First by Grofman,Random: 0.5,416,-160,2.0492610837438425,"[0, 1, 0]"
857,Random: 0.5,First by Grofman,576,160,2.8374384236453203,"[0, 1, 0]"
858,First by Grofman,Random: 0.5,481,-200,2.0210084033613445,"[0, 1, 0]"
858,Random: 0.5,First by Grofman,681,200,2.861344537815126,"[0, 1, 0]"
859,First by Grofman,Random: 0.5,416,-160,2.0492610837438425,"[0, 1, 0]"
859,Random: 0.5,First by Grofman,576,160,2.8374384236453203,"[0, 1, 0]"
860,First by Shubik,Grudger,597,0,3.0,"[0, 0, 1]"
860,Grudger,First by Shubik,597,0,3.0,"[0, 0, 1]"
861,First by Shubik,Grudger,732,0,3.0,"[0, 0, 1]"
861,Grudger,First by Shubik,732,0,3.0,"[0, 0, 1]"
862,First by Shubik,Grudger,663,0,3.0,"[0, 0, 1]"
862,Grudger,First by Shubik,663,0,3.0,"[0, 0, 1]"
863,First by Shubik,Grudger,762,0,3.0,"[0, 0, 1]"
863,Grudger,First by Shubik,762,0,3.0,"[0, 0, 1]"
864,First by Shubik,Grudger,429,0,3.0,"[0, 0, 1]"
864,Grudger,First by Shubik,429,0,3.0,"[0, 0, 1]"
865,First by Shubik,Grudger,471,0,3.0,"[0, 0, 1]"
865,Grudger,First by Shubik,471,0,3.0,"[0, 0, 1]"
866,First by Shubik,Grudger,693,0,3.0,"[0, 0, 1]"
866,Grudger,First by Shubik,693,0,3.0,"[0, 0, 1]"
867,First by Shubik,Grudger,660,0,3.0,"[0, 0, 1]"
867,Grudger,First by Shubik,660,0,3.0,"[0, 0, 1]"
868,First by Shubik,Grudger,600,0,3.0,"[0, 0, 1]"
868,Grudger,First by Shubik,600,0,3.0,"[0, 0, 1]"
869,First by Shubik,Grudger,498,0,3.0,"[0, 0, 1]"
869,Grudger,First by Shubik,498,0,3.0,"[0, 0, 1]"
870,First by Shubik,First by Davis: 10,426,0,3.0,"[0, 0, 1]"
870,First by Davis: 10,First by Shubik,426,0,3.0,"[0, 0, 1]"
871,First by Shubik,First by Davis: 10,603,0,3.0,"[0, 0, 1]"
871,First by Davis: 10,First by Shubik,603,0,3.0,"[0, 0, 1]"
872,First by Shubik,First by Davis: 10,762,0,3.0,"[0, 0, 1]"
872,First by Davis: 10,First by Shubik,762,0,3.0,"[0, 0, 1]"
873,First by Shubik,First by Davis: 10,606,0,3.0,"[0, 0, 1]"
873,First by Davis: 10,First by Shubik,606,0,3.0,"[0, 0, 1]"
874,First by Shubik,First by Davis: 10,624,0,3.0,"[0, 0, 1]"
874,First by Davis: 10,First by Shubik,624,0,3.0,"[0, 0, 1]"
875,First by Shubik,First by Davis: 10,627,0,3.0,"[0, 0, 1]"
875,First by Davis: 10,First by Shubik,627,0,3.0,"[0, 0, 1]"
876,First by Shubik,First by Davis: 10,642,0,3.0,"[0, 0, 1]"
876,First by Davis: 10,First by Shubik,642,0,3.0,"[0, 0, 1]"
877,First by Shubik,First by Davis: 10,759,0,3.0,"[0, 0, 1]"
877,First by Davis: 10,First by Shubik,759,0,3.0,"[0, 0, 1]"
878,First by Shubik,First by Davis: 10,588,0,3.0,"[0, 0, 1]"
878,First by Davis: 10,First by Shubik,588,0,3.0,"[0, 0, 1]"
879,First by Shubik,First by Davis: 10,774,0,3.0,"[0, 0, 1]"
879,First by Davis: 10,First by Shubik,774,0,3.0,"[0, 0, 1]"
880,First by Shubik,First by Graaskamp: 0.05,575,225,3.4226190476190474,"[1, 0, 0]"
880,First by Graaskamp: 0.05,First by Shubik,350,-225,2.083333333333333,"[1, 0, 0]"
881,First by Shubik,First by Graaskamp: 0.05,665,310,3.556149732620321,"[1, 0, 0]"
881,First by Graaskamp: 0.05,First by Shubik,355,-310,1.8983957219251335,"[1, 0, 0]"
882,First by Shubik,First by Graaskamp: 0.05,550,205,3.3950617283950617,"[1, 0, 0]"
882,First by Graaskamp: 0.05,First by Shubik,345,-205,2.1296296296296298,"[1, 0, 0]"
883,First by Shubik,First by Graaskamp: 0.05,729,315,3.102127659574468,"[1, 0, 0]"
883,First by Graaskamp: 0.05,First by Shubik,414,-315,1.7617021276595746,"[1, 0, 0]"
884,First by Shubik,First by Graaskamp: 0.05,734,315,3.058333333333333,"[1, 0, 0]"
884,First by Graaskamp: 0.05,First by Shubik,419,-315,1.7458333333333331,"[1, 0, 0]"
885,First by Shubik,First by Graaskamp: 0.05,570,220,3.413173652694611,"[1, 0, 0]"
885,First by Graaskamp: 0.05,First by Shubik,350,-220,2.095808383233533,"[1, 0, 0]"
886,First by Shubik,First by Graaskamp: 0.05,685,325,3.567708333333333,"[1, 0, 0]"
886,First by Graaskamp: 0.05,First by Shubik,360,-325,1.875,"[1, 0, 0]"
887,First by Shubik,First by Graaskamp: 0.05,692,330,3.5487179487179485,"[1, 0, 0]"
887,First by Graaskamp: 0.05,First by Shubik,362,-330,1.8564102564102565,"[1, 0, 0]"
888,First by Shubik,First by Graaskamp: 0.05,743,310,2.972,"[1, 0, 0]"
888,First by Graaskamp: 0.05,First by Shubik,433,-310,1.732,"[1, 0, 0]"
889,First by Shubik,First by Graaskamp: 0.05,751,310,2.9108527131782944,"[1, 0, 0]"
889,First by Graaskamp: 0.05,First by Shubik,441,-310,1.7093023255813953,"[1, 0, 0]"
890,"First by Stein and Rapoport: 0.05: (D, D)",Grudger,657,5,3.0,"[1, 0, 0]"
890,Grudger,"First by Stein and Rapoport: 0.05: (D, D)",652,-5,2.9771689497716896,"[1, 0, 0]"
891,"First by Stein and Rapoport: 0.05: (D, D)",Grudger,780,5,3.0,"[1, 0, 0]"
891,Grudger,"First by Stein and Rapoport: 0.05: (D, D)",775,-5,2.980769230769231,"[1, 0, 0]"
892,"First by Stein and Rapoport: 0.05: (D, D)",Grudger,741,5,3.0,"[1, 0, 0]"
892,Grudger,"First by Stein and Rapoport: 0.05: (D, D)",736,-5,2.979757085020243,"[1, 0, 0]"
893,"First by Stein and Rapoport: 0.05: (D, D)",Grudger,438,5,3.0,"[1, 0, 0]"
893,Grudger,"First by Stein and Rapoport: 0.05: (D, D)",433,-5,2.9657534246575343,"[1, 0, 0]"
894,"First by Stein and Rapoport: 0.05: (D, D)",Grudger,618,5,3.0,"[1, 0, 0]"
894,Grudger,"First by Stein and Rapoport: 0.05: (D, D)",613,-5,2.9757281553398056,"[1, 0, 0]"
895,"First by Stein and Rapoport: 0.05: (D, D)",Grudger,429,5,3.0,"[1, 0, 0]"
895,Grudger,"First by Stein and Rapoport: 0.05: (D, D)",424,-5,2.965034965034965,"[1, 0, 0]"
896,"First by Stein and Rapoport: 0.05: (D, D)",Grudger,702,5,3.0,"[1, 0, 0]"
896,Grudger,"First by Stein and Rapoport: 0.05: (D, D)",697,-5,2.9786324786324787,"[1, 0, 0]"
