Interaction index,Player name,Opponent name,Score,Score difference,Score per turn,Winner List
1060,First by Graaskamp: 0.05,First by Downing,620,80,3.1472081218274117,"[1, 0, 0]"
1060,First by Downing,First by Graaskamp: 0.05,540,-80,2.7411167512690358,"[1, 0, 0]"
1061,First by Graaskamp: 0.05,First by Downing,670,85,3.1455399061032865,"[1, 0, 0]"
1061,First by Downing,First by Graaskamp: 0.05,585,-85,2.7464788732394365,"[1, 0, 0]"
1062,First by Graaskamp: 0.05,First by Downing,517,55,3.1144578313253013,"[1, 0, 0]"
1062,First by Downing,First by Graaskamp: 0.05,462,-55,2.783132530120482,"[1, 0, 0]"
1063,First by Graaskamp: 0.05,First by Downing,780,105,3.1578947368421053,"[1, 0, 0]"
1063,First by Downing,First by Graaskamp: 0.05,675,-105,2.7327935222672064,"[1, 0, 0]"
1064,First by Graaskamp: 0.05,First by Downing,583,70,3.134408602150537,"[1, 0, 0]"
1064,First by Downing,First by Graaskamp: 0.05,513,-70,2.7580645161290325,"[1, 0, 0]"
1065,First by Graaskamp: 0.05,First by Downing,638,80,3.142857142857143,"[1, 0, 0]"
1065,First by Downing,First by Graaskamp: 0.05,558,-80,2.748768472906404,"[1, 0, 0]"
1066,First by Graaskamp: 0.05,First by Downing,572,65,3.125683060109289,"[1, 0, 0]"
1066,First by Downing,First by Graaskamp: 0.05,507,-65,2.7704918032786887,"[1, 0, 0]"
1067,First by Graaskamp: 0.05,First by Downing,525,60,3.125,"[1, 0, 0]"
1067,First by Downing,First by Graaskamp: 0.05,465,-60,2.767857142857143,"[1, 0, 0]"
1068,First by Graaskamp: 0.05,First by Downing,716,95,3.154185022026432,"[1, 0, 0]"
1068,First by Downing,First by Graaskamp: 0.05,621,-95,2.73568281938326,"[1, 0, 0]"
1069,First by Graaskamp: 0.05,First by Downing,441,45,3.105633802816901,"[1, 0, 0]"
1069,First by Downing,First by Graaskamp: 0.05,396,-45,2.788732394366197,"[1, 0, 0]"
1070,First by Graaskamp: 0.05,"First by Feld: 1.0, 0.5, 200",247,0,1.496969696969697,"[0, 0, 1]"
1070,"First by Feld: 1.0, 0.5, 200",First by Graaskamp: 0.05,247,0,1.496969696969697,"[0, 0, 1]"
1071,First by Graaskamp: 0.05,"First by Feld: 1.0, 0.5, 200",258,0,1.4659090909090908,"[0, 0, 1]"
1071,"First by Feld: 1.0, 0.5, 200",First by Graaskamp: 0.05,258,0,1.4659090909090908,"[0, 0, 1]"
1072,First by Graaskamp: 0.05,"First by Feld: 1.0, 0.5, 200",262,0,1.4555555555555555,"[0, 0, 1]"
1072,"First by Feld: 1.0, 0.5, 200",First by Graaskamp: 0.05,262,0,1.4555555555555555,"[0, 0, 1]"
1073,First by Graaskamp: 0.05,"First by Feld: 1.0, 0.5, 200",271,0,1.433862433862434,"[0, 0, 1]"
1073,"First by Feld: 1.0, 0.5, 200",First by Graaskamp: 0.05,271,0,1.433862433862434,"[0, 0, 1]"
1074,First by Graaskamp: 0.05,"First by Feld: 1.0, 0.5, 200",243,0,1.5093167701863357,"[0, 0, 1]"
1074,"First by Feld: 1.0, 0.5, 200",First by Graaskamp: 0.05,243,0,1.5093167701863357,"[0, 0, 1]"
1075,First by Graaskamp: 0.05,"First by Feld: 1.0, 0.5, 200",258,0,1.4659090909090908,"[0, 0, 1]"
1075,"First by Feld: 1.0, 0.5, 200",First by Graaskamp: 0.05,258,0,1.4659090909090908,"[0, 0, 1]"
1076,First by Graaskamp: 0.05,"First by Feld: 1.0, 0.5, 200",288,0,1.3980582524271843,"[0, 0, 1]"
1076,"First by Feld: 1.0, 0.5, 200",First by Graaskamp: 0.05,288,0,1.3980582524271843,"[0, 0, 1]"
1077,First by Graaskamp: 0.05,"First by Feld: 1.0, 0.5, 200",282,0,1.41,"[0, 0, 1]"
1077,"First by Feld: 1.0, 0.5, 200",First by Graaskamp: 0.05,282,0,1.41,"[0, 0, 1]"
1078,First by Graaskamp: 0.05,"First by Feld: 1.0, 0.5, 200",312,0,1.3565217391304347,"[0, 0, 1]"
1078,"First by Feld: 1.0, 0.5, 200",First by Graaskamp: 0.05,312,0,1.3565217391304347,"[0, 0, 1]"
1079,First by Graaskamp: 0.05,"First by Feld: 1.0, 0.5, 200",342,0,1.3153846153846154,"[0, 0, 1]"
1079,"First by Feld: 1.0, 0.5, 200",First by Graaskamp: 0.05,342,0,1.3153846153846154,"[0, 0, 1]"
1080,First by Graaskamp: 0.05,First by Tullock,500,-90,2.6041666666666665,"[0, 1, 0]"
1080,First by Tullock,First by Graaskamp: 0.05,590,90,3.0729166666666665,"[0, 1, 0]"
1081,First by Graaskamp: 0.05,First by Tullock,544,-105,2.5904761904761906,"[0, 1, 0]"
1081,First by Tullock,First by Graaskamp: 0.05,649,105,3.0904761904761906,"[0, 1, 0]"
1082,First by Graaskamp: 0.05,First by Tullock,424,-50,2.700636942675159,"[0, 1, 0]"
1082,First by Tullock,First by Graaskamp: 0.05,474,50,3.0191082802547773,"[0, 1, 0]"
1083,First by Graaskamp: 0.05,First by Tullock,550,-105,2.5943396226415096,"[0, 1, 0]"
1083,First by Tullock,First by Graaskamp: 0.05,655,105,3.089622641509434,"[0, 1, 0]"
1084,First by Graaskamp: 0.05,First by Tullock,433,-60,2.6728395061728394,"[0, 1, 0]"
1084,First by Tullock,First by Graaskamp: 0.05,493,60,3.04320987654321,"[0, 1, 0]"
1085,First by Graaskamp: 0.05,First by Tullock,378,-45,2.7,"[0, 1, 0]"
1085,First by Tullock,First by Graaskamp: 0.05,423,45,3.021428571428572,"[0, 1, 0]"
1086,First by Graaskamp: 0.05,First by Tullock,620,-115,2.594142259414226,"[0, 1, 0]"
1086,First by Tullock,First by Graaskamp: 0.05,735,115,3.075313807531381,"[0, 1, 0]"
1087,First by Graaskamp: 0.05,First by Tullock,637,-135,2.5582329317269075,"[0, 1, 0]"
1087,First by Tullock,First by Graaskamp: 0.05,772,135,3.1004016064257027,"[0, 1, 0]"
1088,First by Graaskamp: 0.05,First by Tullock,623,-115,2.595833333333333,"[0, 1, 0]"
1088,First by Tullock,First by Graaskamp: 0.05,738,115,3.075,"[0, 1, 0]"
1089,First by Graaskamp: 0.05,First by Tullock,623,-115,2.595833333333333,"[0, 1, 0]"
1089,First by Tullock,First by Graaskamp: 0.05,738,115,3.075,"[0, 1, 0]"
1090,First by Graaskamp: 0.05,Random: 0.5,557,355,2.785,"[1, 0, 0]"
1090,Random: 0.5,First by Graaskamp: 0.05,202,-355,1.01,"[1, 0, 0]"
1091,First by Graaskamp: 0.05,Random: 0.5,416,235,2.683870967741936,"[1, 0, 0]"
1091,Random: 0.5,First by Graaskamp: 0.05,181,-235,1.167741935483871,"[1, 0, 0]"
1092,First by Graaskamp: 0.05,Random: 0.5,365,190,2.607142857142857,"[1, 0, 0]"
1092,Random: 0.5,First by Graaskamp: 0.05,175,-190,1.25,"[1, 0, 0]"
1093,First by Graaskamp: 0.05,Random: 0.5,563,360,2.787128712871287,"[1, 0, 0]"
1093,Random: 0.5,First by Graaskamp: 0.05,203,-360,1.004950495049505,"[1, 0, 0]"
1094,First by Graaskamp: 0.05,Random: 0.5,583,375,2.776190476190476,"[1, 0, 0]"
1094,Random: 0.5,First by Graaskamp: 0.05,208,-375,0.9904761904761904,"[1, 0, 0]"
1095,First by Graaskamp: 0.05,Random: 0.5,683,455,2.7764227642276422,"[1, 0, 0]"
1095,Random: 0.5,First by Graaskamp: 0.05,228,-455,0.926829268292683,"[1, 0, 0]"
1096,First by Graaskamp: 0.05,Random: 0.5,446,255,2.63905325443787,"[1, 0, 0]"
1096,Random: 0.5,First by Graaskamp: 0.05,191,-255,1.1301775147928994,"[1, 0, 0]"
1097,First by Graaskamp: 0.05,Random: 0.5,419,235,2.651898734177215,"[1, 0, 0]"
1097,Random: 0.5,First by Graaskamp: 0.05,184,-235,1.1645569620253164,"[1, 0, 0]"
1098,First by Graaskamp: 0.05,Random: 0.5,705,475,2.7976190476190474,"[1, 0, 0]"
1098,Random: 0.5,First by Graaskamp: 0.05,230,-475,0.9126984126984128,"[1, 0, 0]"
1099,First by Graaskamp: 0.05,Random: 0.5,597,385,2.763888888888889,"[1, 0, 0]"
1099,Random: 0.5,First by Graaskamp: 0.05,212,-385,0.9814814814814816,"[1, 0, 0]"
1100,First by Downing,First by Joss: 0.9,477,-80,2.710227272727273,"[0, 1, 0]"
1100,First by Joss: 0.9,First by Downing,557,80,3.164772727272727,"[0, 1, 0]"
1101,First by Downing,First by Joss: 0.9,699,-120,2.7093023255813957,"[0, 1, 0]"
1101,First by Joss: 0.9,First by Downing,819,120,3.1744186046511627,"[0, 1, 0]"
1102,First by Downing,First by Joss: 0.9,654,-110,2.7136929460580914,"[0, 1, 0]"
1102,First by Joss: 0.9,First by Downing,764,110,3.1701244813278007,"[0, 1, 0]"
1103,First by Downing,First by Joss: 0.9,540,-95,2.7,"[0, 1, 0]"
1103,First by Joss: 0.9,First by Downing,635,95,3.175,"[0, 1, 0]"
1104,First by Downing,First by Joss: 0.9,690,-115,2.716535433070866,"[0, 1, 0]"
1104,First by Joss: 0.9,First by Downing,805,115,3.1692913385826773,"[0, 1, 0]"
1105,First by Downing,First by Joss: 0.9,402,-55,2.7534246575342465,"[0, 1, 0]"
1105,First by Joss: 0.9,First by Downing,457,55,3.1301369863013697,"[0, 1, 0]"
1106,First by Downing,First by Joss: 0.9,549,-95,2.7044334975369457,"[0, 1, 0]"
1106,First by Joss: 0.9,First by Downing,644,95,3.1724137931034484,"[0, 1, 0]"
1107,First by Downing,First by Joss: 0.9,606,-100,2.717488789237668,"[0, 1, 0]"
1107,First by Joss: 0.9,First by Downing,706,100,3.1659192825112106,"[0, 1, 0]"
1108,First by Downing,First by Joss: 0.9,492,-80,2.718232044198895,"[0, 1, 0]"
1108,First by Joss: 0.9,First by Downing,572,80,3.160220994475138,"[0, 1, 0]"
1109,First by Downing,First by Joss: 0.9,555,-95,2.707317073170732,"[0, 1, 0]"
1109,First by Joss: 0.9,First by Downing,650,95,3.1707317073170733,"[0, 1, 0]"
1110,First by Downing,First by Anonymous,748,640,3.169491525423729,"[1, 0, 0]"
1110,First by Anonymous,First by Downing,108,-640,0.4576271186440678,"[1, 0, 0]"
1111,First by Downing,First by Anonymous,506,430,3.123456790123457,"[1, 0, 0]"
1111,First by Anonymous,First by Downing,76,-430,0.4691358024691358,"[1, 0, 0]"
1112,First by Downing,First by Anonymous,618,525,3.121212121212121,"[1, 0, 0]"
1112,First by Anonymous,First by Downing,93,-525,0.4696969696969697,"[1, 0, 0]"
1113,First by Downing,First by Anonymous,702,600,3.1621621621621623,"[1, 0, 0]"
1113,First by Anonymous,First by Downing,102,-600,0.4594594594594595,"[1, 0, 0]"
1114,First by Downing,First by Anonymous,619,525,3.1105527638190957,"[1, 0, 0]"
1114,First by Anonymous,First by Downing,94,-525,0.4723618090452261,"[1, 0, 0]"
1115,First by Downing,First by Anonymous,760,650,3.1666666666666665,"[1, 0, 0]"
1115,First by Anonymous,First by Downing,110,-650,0.4583333333333333,"[1, 0, 0]"
1116,First by Downing,First by Anonymous,578,490,3.10752688172043,"[1, 0, 0]"
1116,First by Anonymous,First by Downing,88,-490,0.4731182795698925,"[1, 0, 0]"
1117,First by Downing,First by Anonymous,618,525,3.121212121212121,"[1, 0, 0]"
1117,First by Anonymous,First by Downing,93,-525,0.4696969696969697,"[1, 0, 0]"
1118,First by Downing,First by Anonymous,768,655,3.1475409836065573,"[1, 0, 0]"
1118,First by Anonymous,First by Downing,113,-655,0.4631147540983606,"[1, 0, 0]"
1119,First by Downing,First by Anonymous,522,445,3.144578313253012,"[1, 0, 0]"
1119,First by Anonymous,First by Downing,77,-445,0.463855421686747,"[1, 0, 0]"
1120,"First by Feld: 1.0, 0.5, 200","First by Feld: 1.0, 0.5, 200",313,-5,1.4626168224299063,"[0, 1, 0]"
1120,"First by Feld: 1.0, 0.5, 200","First by Feld: 1.0, 0.5, 200",318,5,1.485981308411215,"[0, 1, 0]"
1121,"First by Feld: 1.0, 0.5, 200","First by Feld: 1.0, 0.5, 200",338,-5,1.4142259414225942,"[0, 1, 0]"
1121,"First by Feld: 1.0, 0.5, 200","First by Feld: 1.0, 0.5, 200",343,5,1.4351464435146444,"[0, 1, 0]"
1122,"First by Feld: 1.0, 0.5, 200","First by Feld: 1.0, 0.5, 200",242,-5,1.6923076923076923,"[0, 1, 0]"
1122,"First by Feld: 1.0, 0.5, 200","First by Feld: 1.0, 0.5, 200",247,5,1.7272727272727273,"[0, 1, 0]"
1123,"First by Feld: 1.0, 0.5, 200","First by Feld: 1.0, 0.5, 200",271,-5,1.5755813953488371,"[0, 1, 0]"
1123,"First by Feld: 1.0, 0.5, 200","First by Feld: 1.0, 0.5, 200",276,5,1.6046511627906976,"[0, 1, 0]"
1124,"First by Feld: 1.0, 0.5, 200","First by Feld: 1.0, 0.5, 200",331,-5,1.4267241379310345,"[0, 1, 0]"
1124,"First by Feld: 1.0, 0.5, 200","First by Feld: 1.0, 0.5, 200",336,5,1.4482758620689655,"[0, 1, 0]"
1125,"First by Feld: 1.0, 0.5, 200","First by Feld: 1.0, 0.5, 200",279,-5,1.55,"[0, 1, 0]"
1125,"First by Feld: 1.0, 0.5, 200","First by Feld: 1.0, 0.5, 200",284,5,1.5777777777777775,"[0, 1, 0]"
1126,"First by Feld: 1.0, 0.5, 200","First by Feld: 1.0, 0.5, 200",284,-5,1.5351351351351352,"[0, 1, 0]"
1126,"First by Feld: 1.0, 0.5, 200","First by Feld: 1.0, 0.5, 200",289,5,1.5621621621621622,"[0, 1, 0]"
1127,"First by Feld: 1.0, 0.5, 200","First by Feld: 1.0, 0.5, 200",336,-5,1.4177215189873418,"[0, 1, 0]"
1127,"First by Feld: 1.0, 0.5, 200","First by Feld: 1.0, 0.5, 200",341,5,1.438818565400844,"[0, 1, 0]"
1128,"First by Feld: 1.0, 0.5, 200","First by Feld: 1.0, 0.5, 200",354,-5,1.388235294117647,"[0, 1, 0]"
1128,"First by Feld: 1.0, 0.5, 200","First by Feld: 1.0, 0.5, 200",359,5,1.407843137254902,"[0, 1, 0]"
1129,"First by Feld: 1.0, 0.5, 200","First by Feld: 1.0, 0.5, 200",248,-5,1.6644295302013423,"[0, 1, 0]"
1129,"First by Feld: 1.0, 0.5, 200","First by Feld: 1.0, 0.5, 200",253,5,1.6979865771812082,"[0, 1, 0]"
1130,"First by Feld: 1.0, 0.5, 200",First by Tullock,233,-5,1.2526881720430108,"[0, 1, 0]"
1130,First by Tullock,"First by Feld: 1.0, 0.5, 200",238,5,1.2795698924731185,"[0, 1, 0]"
1131,"First by Feld: 1.0, 0.5, 200",First by Tullock,276,-5,1.205240174672489,"[0, 1, 0]"
1131,First by Tullock,"First by Feld: 1.0, 0.5, 200",281,5,1.2270742358078603,"[0, 1, 0]"
1132,"First by Feld: 1.0, 0.5, 200",First by Tullock,288,-5,1.1950207468879668,"[0, 1, 0]"
1132,First by Tullock,"First by Feld: 1.0, 0.5, 200",293,5,1.2157676348547717,"[0, 1, 0]"
1133,"First by Feld: 1.0, 0.5, 200",First by Tullock,266,-5,1.2146118721461188,"[0, 1, 0]"
1133,First by Tullock,"First by Feld: 1.0, 0.5, 200",271,5,1.2374429223744292,"[0, 1, 0]"
1134,"First by Feld: 1.0, 0.5, 200",First by Tullock,257,-5,1.223809523809524,"[0, 1, 0]"
1134,First by Tullock,"First by Feld: 1.0, 0.5, 200",262,5,1.2476190476190476,"[0, 1, 0]"
1135,"First by Feld: 1.0, 0.5, 200",First by Tullock,189,-5,1.3309859154929575,"[0, 1, 0]"
1135,First by Tullock,"First by Feld: 1.0, 0.5, 200",194,5,1.3661971830985915,"[0, 1, 0]"
1136,"First by Feld: 1.0, 0.5, 200",First by Tullock,273,-5,1.2079646017699115,"[0, 1, 0]"
1136,First by Tullock,"First by Feld: 1.0, 0.5, 200",278,5,1.2300884955752212,"[0, 1, 0]"
1137,"First by Feld: 1.0, 0.5, 200",First by Tullock,243,-5,1.239795918367347,"[0, 1, 0]"
1137,First by Tullock,"First by Feld: 1.0, 0.5, 200",248,5,1.2653061224489797,"[0, 1, 0]"
1138,"First by Feld: 1.0, 0.5, 200",First by Tullock,295,-5,1.189516129032258,"[0, 1, 0]"
1138,First by Tullock,"First by Feld: 1.0, 0.5, 200",300,5,1.2096774193548387,"[0, 1, 0]"
1139,"First by Feld: 1.0, 0.5, 200",First by Tullock,295,-5,1.189516129032258,"[0, 1, 0]"
1139,First by Tullock,"First by Feld: 1.0, 0.5, 200",300,5,1.2096774193548387,"[0, 1, 0]"
1140,"First by Feld: 1.0, 0.5, 200",Random: 0.5,416,110,2.632911392405063,"[1, 0, 0]"
1140,Random: 0.5,"First by Feld: 1.0, 0.5, 200",306,-110,1.9367088607594936,"[1, 0, 0]"
1141,"First by Feld: 1.0, 0.5, 200",Random: 0.5,625,200,2.5201612903225805,"[1, 0, 0]"
1141,Random: 0.5,"First by Feld: 1.0, 0.5, 200",425,-200,1.7137096774193548,"[1, 0, 0]"
1142,"First by Feld: 1.0, 0.5, 200",Random: 0.5,490,130,2.487309644670051,"[1, 0, 0]"
1142,Random: 0.5,"First by Feld: 1.0, 0.5, 200",360,-130,1.8274111675126905,"[1, 0, 0]"
1143,"First by Feld: 1.0, 0.5, 200",Random: 0.5,595,185,2.5319148936170213,"[1, 0, 0]"
1143,Random: 0.5,"First by Feld: 1.0, 0.5, 200",410,-185,1.74468085106383,"[1, 0, 0]"
1144,"First by Feld: 1.0, 0.5, 200",Random: 0.5,604,190,2.5166666666666666,"[1, 0, 0]"
1144,Random: 0.5,"First by Feld: 1.0, 0.5, 200",414,-190,1.725,"[1, 0, 0]"
1145,"First by Feld: 1.0, 0.5, 200",Random: 0.5,595,185,2.5319148936170213,"[1, 0, 0]"
1145,Random: 0.5,"First by Feld: 1.0, 0.5, 200",410,-185,1.74468085106383,"[1, 0, 0]"
1146,"First by Feld: 1.0, 0.5, 200",Random: 0.5,417,105,2.60625,"[1, 0, 0]"
1146,Random: 0.5,"First by Feld: 1.0, 0.5, 200",312,-105,1.95,"[1, 0, 0]"
1147,"First by Feld: 1.0, 0.5, 200",Random: 0.5,462,120,2.510869565217391,"[1, 0, 0]"
1147,Random: 0.5,"First by Feld: 1.0, 0.5, 200",342,-120,1.858695652173913,"[1, 0, 0]"
1148,"First by Feld: 1.0, 0.5, 200",Random: 0.5,445,115,2.557471264367816,"[1, 0, 0]"
1148,Random: 0.5,"First by Feld: 1.0, 0.5, 200",330,-115,1.896551724137931,"[1, 0, 0]"
1149,"First by Feld: 1.0, 0.5, 200",Random: 0.5,617,200,2.539094650205761,"[1, 0, 0]"
1149,Random: 0.5,"First by Feld: 1.0, 0.5, 200",417,-200,1.7160493827160497,"[1, 0, 0]"
1150,First by Joss: 0.9,First by Tullock,302,20,1.3073593073593073,"[1, 0, 0]"
1150,First by Tullock,First by Joss: 0.9,282,-20,1.2207792207792207,"[1, 0, 0]"
1151,First by Joss: 0.9,First by Tullock,331,20,1.273076923076923,"[1, 0, 0]"
1151,First by Tullock,First by Joss: 0.9,311,-20,1.196153846153846,"[1, 0, 0]"
1152,First by Joss: 0.9,First by Tullock,217,20,1.4863013698630136,"[1, 0, 0]"
1152,First by Tullock,First by Joss: 0.9,197,-20,1.3493150684931507,"[1, 0, 0]"
1153,First by Joss: 0.9,First by Tullock,239,20,1.4226190476190477,"[1, 0, 0]"
1153,First by Tullock,First by Joss: 0.9,219,-20,1.3035714285714286,"[1, 0, 0]"
1154,First by Joss: 0.9,First by Tullock,242,20,1.4152046783625731,"[1, 0, 0]"
1154,First by Tullock,First by Joss: 0.9,222,-20,1.2982456140350878,"[1, 0, 0]"
1155,First by Joss: 0.9,First by Tullock,278,20,1.3429951690821256,"[1, 0, 0]"
1155,First by Tullock,First by Joss: 0.9,258,-20,1.2463768115942029,"[1, 0, 0]"
1156,First by Joss: 0.9,First by Tullock,267,20,1.3622448979591837,"[1, 0, 0]"
1156,First by Tullock,First by Joss: 0.9,247,-20,1.260204081632653,"[1, 0, 0]"
1157,First by Joss: 0.9,First by Tullock,281,20,1.338095238095238,"[1, 0, 0]"
1157,First by Tullock,First by Joss: 0.9,261,-20,1.2428571428571429,"[1, 0, 0]"
1158,First by Joss: 0.9,First by Tullock,297,20,1.3141592920353982,"[1, 0, 0]"
1158,First by Tullock,First by Joss: 0.9,277,-20,1.2256637168141593,"[1, 0, 0]"
1159,First by Joss: 0.9,First by Tullock,294,20,1.3183856502242153,"[1, 0, 0]"
1159,First by Tullock,First by Joss: 0.9,274,-20,1.2286995515695067,"[1, 0, 0]"
1160,First by Joss: 0.9,Random: 0.5,462,60,2.357142857142857,"[1, 0, 0]"
1160,Random: 0.5,First by Joss: 0.9,402,-60,2.0510204081632653,"[1, 0, 0]"
1161,First by Joss: 0.9,Random: 0.5,427,55,2.3854748603351954,"[1, 0, 0]"
1161,Random: 0.5,First by Joss: 0.9,372,-55,2.078212290502793,"[1, 0, 0]"
1162,First by Joss: 0.9,Random: 0.5,410,55,2.383720930232558,"[1, 0, 0]"
1162,Random: 0.5,First by Joss: 0.9,355,-55,2.063953488372093,"[1, 0, 0]"
1163,First by Joss: 0.9,Random: 0.5,502,65,2.324074074074074,"[1, 0, 0]"
1163,Random: 0.5,First by Joss: 0.9,437,-65,2.0231481481481484,"[1, 0, 0]"
1164,First by Joss: 0.9,Random: 0.5,397,50,2.363095238095238,"[1, 0, 0]"
1164,Random: 0.5,First by Joss: 0.9,347,-50,2.0654761904761907,"[1, 0, 0]"
1165,First by Joss: 0.9,Random: 0.5,390,55,2.392638036809816,"[1, 0, 0]"
1165,Random: 0.5,First by Joss: 0.9,335,-55,2.0552147239263805,"[1, 0, 0]"
1166,First by Joss: 0.9,Random: 0.5,559,75,2.3487394957983194,"[1, 0, 0]"
1166,Random: 0.5,First by Joss: 0.9,484,-75,2.033613445378151,"[1, 0, 0]"
1167,First by Joss: 0.9,Random: 0.5,431,50,2.342391304347826,"[1, 0, 0]"
1167,Random: 0.5,First by Joss: 0.9,381,-50,2.0706521739130435,"[1, 0, 0]"
1168,First by Joss: 0.9,Random: 0.5,553,80,2.3632478632478637,"[1, 0, 0]"
1168,Random: 0.5,First by Joss: 0.9,473,-80,2.0213675213675213,"[1, 0, 0]"
1169,First by Joss: 0.9,Random: 0.5,476,55,2.3106796116504853,"[1, 0, 0]"
1169,Random: 0.5,First by Joss: 0.9,421,-55,2.0436893203883497,"[1, 0, 0]"
1170,First by Tullock,First by Anonymous,577,70,2.227799227799228,"[1, 0, 0]"
1170,First by Anonymous,First by Tullock,507,-70,1.9575289575289576,"[1, 0, 0]"
1171,First by Tullock,First by Anonymous,541,70,2.2172131147540983,"[1, 0, 0]"
1171,First by Anonymous,First by Tullock,471,-70,1.930327868852459,"[1, 0, 0]"
1172,First by Tullock,First by Anonymous,516,70,2.195744680851064,"[1, 0, 0]"
1172,First by Anonymous,First by Tullock,446,-70,1.897872340425532,"[1, 0, 0]"
1173,First by Tullock,First by Anonymous,555,60,2.211155378486056,"[1, 0, 0]"
1173,First by Anonymous,First by Tullock,495,-60,1.9721115537848608,"[1, 0, 0]"
1174,First by Tullock,First by Anonymous,484,80,2.2,"[1, 0, 0]"
1174,First by Anonymous,First by Tullock,404,-80,1.8363636363636364,"[1, 0, 0]"
1175,First by Tullock,First by Anonymous,464,70,2.1682242990654204,"[1, 0, 0]"
1175,First by Anonymous,First by Tullock,394,-70,1.841121495327103,"[1, 0, 0]"
1176,First by Tullock,First by Anonymous,572,65,2.2170542635658914,"[1, 0, 0]"
1176,First by Anonymous,First by Tullock,507,-65,1.9651162790697676,"[1, 0, 0]"
1177,First by Tullock,First by Anonymous,363,40,2.1607142857142856,"[1, 0, 0]"
1177,First by Anonymous,First by Tullock,323,-40,1.922619047619048,"[1, 0, 0]"
1178,First by Tullock,First by Anonymous,499,80,2.207964601769912,"[1, 0, 0]"
1178,First by Anonymous,First by Tullock,419,-80,1.853982300884956,"[1, 0, 0]"
1179,First by Tullock,First by Anonymous,427,55,2.201030927835052,"[1, 0, 0]"
1179,First by Anonymous,First by Tullock,372,-55,1.9175257731958764,"[1, 0, 0]"
1180,First by Anonymous,First by Anonymous,345,-15,2.225806451612903,"[0, 1, 0]"
1180,First by Anonymous,First by Anonymous,360,15,2.3225806451612905,"[0, 1, 0]"
1181,First by Anonymous,First by Anonymous,472,-60,2.165137614678899,"[0, 1, 0]"
1181,First by Anonymous,First by Anonymous,532,60,2.440366972477064,"[0, 1, 0]"
1182,First by Anonymous,First by Anonymous,395,-25,2.206703910614525,"[0, 1, 0]"
1182,First by Anonymous,First by Anonymous,420,25,2.346368715083799,"[0, 1, 0]"
1183,First by Anonymous,First by Anonymous,354,-15,2.2264150943396226,"[0, 1, 0]"
1183,First by Anonymous,First by Anonymous,369,15,2.320754716981132,"[0, 1, 0]"
1184,First by Anonymous,First by Anonymous,485,-55,2.184684684684685,"[0, 1, 0]"
1184,First by Anonymous,First by Anonymous,540,55,2.4324324324324325,"[0, 1, 0]"
1185,First by Anonymous,First by Anonymous,424,-25,2.2198952879581157,"[0, 1, 0]"
1185,First by Anonymous,First by Anonymous,449,25,2.350785340314136,"[0, 1, 0]"
1186,First by Anonymous,First by Anonymous,380,-15,2.2485207100591715,"[0, 1, 0]"
