Interaction index,Player name,Opponent name,Score,Score difference,Score per turn,Winner List
1061,First by Graaskamp: 0.05,First by Joss: 0.9,466,-40,2.725146198830409,"[0, 1, 0]"
1061,First by Joss: 0.9,First by Graaskamp: 0.05,506,40,2.9590643274853803,"[0, 1, 0]"
1062,First by Graaskamp: 0.05,First by Joss: 0.9,480,-40,2.727272727272727,"[0, 1, 0]"
1062,First by Joss: 0.9,First by Graaskamp: 0.05,520,40,2.9545454545454546,"[0, 1, 0]"
1063,First by Graaskamp: 0.05,First by Joss: 0.9,392,-30,2.741258741258741,"[0, 1, 0]"
1063,First by Joss: 0.9,First by Graaskamp: 0.05,422,30,2.9510489510489517,"[0, 1, 0]"
1064,First by Graaskamp: 0.05,First by Joss: 0.9,515,-45,2.7248677248677247,"[0, 1, 0]"
1064,First by Joss: 0.9,First by Graaskamp: 0.05,560,45,2.962962962962963,"[0, 1, 0]"
1065,First by Graaskamp: 0.05,First by Joss: 0.9,568,-55,2.7177033492822966,"[0, 1, 0]"
1065,First by Joss: 0.9,First by Graaskamp: 0.05,623,55,2.9808612440191387,"[0, 1, 0]"
1066,First by Graaskamp: 0.05,First by Joss: 0.9,594,-55,2.7247706422018347,"[0, 1, 0]"
1066,First by Joss: 0.9,First by Graaskamp: 0.05,649,55,2.977064220183486,"[0, 1, 0]"
1067,First by Graaskamp: 0.05,First by Joss: 0.9,547,-45,2.735,"[0, 1, 0]"
1067,First by Joss: 0.9,First by Graaskamp: 0.05,592,45,2.96,"[0, 1, 0]"
1068,First by Graaskamp: 0.05,First by Joss: 0.9,641,-55,2.73931623931624,"[0, 1, 0]"
1068,First by Joss: 0.9,First by Graaskamp: 0.05,696,55,2.9743589743589745,"[0, 1, 0]"
1069,First by Graaskamp: 0.05,First by Joss: 0.9,536,-45,2.7346938775510203,"[0, 1, 0]"
1069,First by Joss: 0.9,First by Graaskamp: 0.05,581,45,2.9642857142857144,"[0, 1, 0]"
1070,First by Graaskamp: 0.05,First by Anonymous,460,250,2.690058479532164,"[1, 0, 0]"
1070,First by Anonymous,First by Graaskamp: 0.05,210,-250,1.2280701754385963,"[1, 0, 0]"
1071,First by Graaskamp: 0.05,First by Anonymous,703,470,2.953781512605042,"[1, 0, 0]"
1071,First by Anonymous,First by Graaskamp: 0.05,233,-470,0.9789915966386554,"[1, 0, 0]"
1072,First by Graaskamp: 0.05,First by Anonymous,405,205,2.664473684210526,"[1, 0, 0]"
1072,First by Anonymous,First by Graaskamp: 0.05,200,-205,1.3157894736842106,"[1, 0, 0]"
1073,First by Graaskamp: 0.05,First by Anonymous,765,525,2.98828125,"[1, 0, 0]"
1073,First by Anonymous,First by Graaskamp: 0.05,240,-525,0.9375,"[1, 0, 0]"
1074,First by Graaskamp: 0.05,First by Anonymous,765,525,2.98828125,"[1, 0, 0]"
1074,First by Anonymous,First by Graaskamp: 0.05,240,-525,0.9375,"[1, 0, 0]"
1075,First by Graaskamp: 0.05,First by Anonymous,659,430,2.915929203539823,"[1, 0, 0]"
1075,First by Anonymous,First by Graaskamp: 0.05,229,-430,1.0132743362831858,"[1, 0, 0]"
1076,First by Graaskamp: 0.05,First by Anonymous,448,240,2.682634730538922,"[1, 0, 0]"
1076,First by Anonymous,First by Graaskamp: 0.05,208,-240,1.2455089820359282,"[1, 0, 0]"
1077,First by Graaskamp: 0.05,First by Anonymous,692,460,2.9446808510638296,"[1, 0, 0]"
1077,First by Anonymous,First by Graaskamp: 0.05,232,-460,0.9872340425531916,"[1, 0, 0]"
1078,First by Graaskamp: 0.05,First by Anonymous,442,235,2.6787878787878787,"[1, 0, 0]"
1078,First by Anonymous,First by Graaskamp: 0.05,207,-235,1.2545454545454546,"[1, 0, 0]"
1079,First by Graaskamp: 0.05,First by Anonymous,671,440,2.917391304347826,"[1, 0, 0]"
1079,First by Anonymous,First by Graaskamp: 0.05,231,-440,1.0043478260869565,"[1, 0, 0]"
1080,First by Downing,First by Downing,186,0,1.0,"[0, 0, 1]"
1080,First by Downing,First by Downing,186,0,1.0,"[0, 0, 1]"
1081,First by Downing,First by Downing,171,0,1.0,"[0, 0, 1]"
1081,First by Downing,First by Downing,171,0,1.0,"[0, 0, 1]"
1082,First by Downing,First by Downing,256,0,1.0,"[0, 0, 1]"
1082,First by Downing,First by Downing,256,0,1.0,"[0, 0, 1]"
1083,First by Downing,First by Downing,175,0,1.0,"[0, 0, 1]"
1083,First by Downing,First by Downing,175,0,1.0,"[0, 0, 1]"
1084,First by Downing,First by Downing,192,0,1.0,"[0, 0, 1]"
1084,First by Downing,First by Downing,192,0,1.0,"[0, 0, 1]"
1085,First by Downing,First by Downing,231,0,1.0,"[0, 0, 1]"
1085,First by Downing,First by Downing,231,0,1.0,"[0, 0, 1]"
1086,First by Downing,First by Downing,184,0,1.0,"[0, 0, 1]"
1086,First by Downing,First by Downing,184,0,1.0,"[0, 0, 1]"
1087,First by Downing,First by Downing,232,0,1.0,"[0, 0, 1]"
1087,First by Downing,First by Downing,232,0,1.0,"[0, 0, 1]"
1088,First by Downing,First by Downing,188,0,1.0,"[0, 0, 1]"
1088,First by Downing,First by Downing,188,0,1.0,"[0, 0, 1]"
1089,First by Downing,First by Downing,181,0,1.0,"[0, 0, 1]"
1089,First by Downing,First by Downing,181,0,1.0,"[0, 0, 1]"
1090,First by Downing,"First by Feld: 1.0, 0.5, 200",381,-135,2.458064516129032,"[0, 1, 0]"
1090,"First by Feld: 1.0, 0.5, 200",First by Downing,516,135,3.329032258064516,"[0, 1, 0]"
1091,First by Downing,"First by Feld: 1.0, 0.5, 200",390,-135,2.4683544303797467,"[0, 1, 0]"
1091,"First by Feld: 1.0, 0.5, 200",First by Downing,525,135,3.3227848101265822,"[0, 1, 0]"
1092,First by Downing,"First by Feld: 1.0, 0.5, 200",438,-190,2.367567567567568,"[0, 1, 0]"
1092,"First by Feld: 1.0, 0.5, 200",First by Downing,628,190,3.3945945945945946,"[0, 1, 0]"
1093,First by Downing,"First by Feld: 1.0, 0.5, 200",450,-200,2.356020942408377,"[0, 1, 0]"
1093,"First by Feld: 1.0, 0.5, 200",First by Downing,650,200,3.4031413612565444,"[0, 1, 0]"
1094,First by Downing,"First by Feld: 1.0, 0.5, 200",534,-390,2.077821011673152,"[0, 1, 0]"
1094,"First by Feld: 1.0, 0.5, 200",First by Downing,924,390,3.595330739299611,"[0, 1, 0]"
1095,First by Downing,"First by Feld: 1.0, 0.5, 200",396,-145,2.4444444444444446,"[0, 1, 0]"
1095,"First by Feld: 1.0, 0.5, 200",First by Downing,541,145,3.3395061728395063,"[0, 1, 0]"
1096,First by Downing,"First by Feld: 1.0, 0.5, 200",525,-365,2.108433734939759,"[0, 1, 0]"
1096,"First by Feld: 1.0, 0.5, 200",First by Downing,890,365,3.57429718875502,"[0, 1, 0]"
1097,First by Downing,"First by Feld: 1.0, 0.5, 200",501,-275,2.2466367713004485,"[0, 1, 0]"
1097,"First by Feld: 1.0, 0.5, 200",First by Downing,776,275,3.4798206278026904,"[0, 1, 0]"
1098,First by Downing,"First by Feld: 1.0, 0.5, 200",444,-200,2.3492063492063493,"[0, 1, 0]"
1098,"First by Feld: 1.0, 0.5, 200",First by Downing,644,200,3.4074074074074074,"[0, 1, 0]"
1099,First by Downing,"First by Feld: 1.0, 0.5, 200",438,-190,2.367567567567568,"[0, 1, 0]"
1099,"First by Feld: 1.0, 0.5, 200",First by Downing,628,190,3.3945945945945946,"[0, 1, 0]"
1100,First by Downing,First by Joss: 0.9,660,-150,2.6294820717131477,"[0, 1, 0]"
1100,First by Joss: 0.9,First by Downing,810,150,3.2270916334661357,"[0, 1, 0]"
1101,First by Downing,First by Joss: 0.9,585,-140,2.611607142857143,"[0, 1, 0]"
1101,First by Joss: 0.9,First by Downing,725,140,3.236607142857143,"[0, 1, 0]"
1102,First by Downing,First by Joss: 0.9,672,-150,2.635294117647059,"[0, 1, 0]"
1102,First by Joss: 0.9,First by Downing,822,150,3.223529411764706,"[0, 1, 0]"
1103,First by Downing,First by Joss: 0.9,594,-145,2.6052631578947367,"[0, 1, 0]"
1103,First by Joss: 0.9,First by Downing,739,145,3.241228070175439,"[0, 1, 0]"
1104,First by Downing,First by Joss: 0.9,534,-130,2.604878048780488,"[0, 1, 0]"
1104,First by Joss: 0.9,First by Downing,664,130,3.2390243902439027,"[0, 1, 0]"
1105,First by Downing,First by Joss: 0.9,384,-85,2.6301369863013697,"[0, 1, 0]"
1105,First by Joss: 0.9,First by Downing,469,85,3.212328767123288,"[0, 1, 0]"
1106,First by Downing,First by Joss: 0.9,417,-90,2.6392405063291138,"[0, 1, 0]"
1106,First by Joss: 0.9,First by Downing,507,90,3.2088607594936707,"[0, 1, 0]"
1107,First by Downing,First by Joss: 0.9,621,-145,2.6202531645569622,"[0, 1, 0]"
1107,First by Joss: 0.9,First by Downing,766,145,3.2320675105485237,"[0, 1, 0]"
1108,First by Downing,First by Joss: 0.9,513,-125,2.604060913705584,"[0, 1, 0]"
1108,First by Joss: 0.9,First by Downing,638,125,3.238578680203046,"[0, 1, 0]"
1109,First by Downing,First by Joss: 0.9,621,-150,2.609243697478992,"[0, 1, 0]"
1109,First by Joss: 0.9,First by Downing,771,150,3.239495798319328,"[0, 1, 0]"
1110,First by Downing,First by Anonymous,473,395,3.0127388535031847,"[1, 0, 0]"
1110,First by Anonymous,First by Downing,78,-395,0.4968152866242038,"[1, 0, 0]"
1111,First by Downing,First by Anonymous,435,365,3.041958041958042,"[1, 0, 0]"
1111,First by Anonymous,First by Downing,70,-365,0.4895104895104895,"[1, 0, 0]"
1112,First by Downing,First by Anonymous,630,530,3.058252427184466,"[1, 0, 0]"
1112,First by Anonymous,First by Downing,100,-530,0.4854368932038835,"[1, 0, 0]"
1113,First by Downing,First by Anonymous,777,655,3.071146245059289,"[1, 0, 0]"
1113,First by Anonymous,First by Downing,122,-655,0.4822134387351778,"[1, 0, 0]"
1114,First by Downing,First by Anonymous,722,605,3.033613445378151,"[1, 0, 0]"
1114,First by Anonymous,First by Downing,117,-605,0.4915966386554621,"[1, 0, 0]"
1115,First by Downing,First by Anonymous,550,460,3.021978021978022,"[1, 0, 0]"
1115,First by Anonymous,First by Downing,90,-460,0.4945054945054945,"[1, 0, 0]"
1116,First by Downing,First by Anonymous,597,500,3.030456852791878,"[1, 0, 0]"
1116,First by Anonymous,First by Downing,97,-500,0.4923857868020304,"[1, 0, 0]"
1117,First by Downing,First by Anonymous,752,635,3.081967213114754,"[1, 0, 0]"
1117,First by Anonymous,First by Downing,117,-635,0.4795081967213114,"[1, 0, 0]"
1118,First by Downing,First by Anonymous,463,385,2.987096774193549,"[1, 0, 0]"
1118,First by Anonymous,First by Downing,78,-385,0.5032258064516129,"[1, 0, 0]"
1119,First by Downing,First by Anonymous,530,445,3.045977011494253,"[1, 0, 0]"
1119,First by Anonymous,First by Downing,85,-445,0.4885057471264368,"[1, 0, 0]"
1120,"First by Feld: 1.0, 0.5, 200","First by Feld: 1.0, 0.5, 200",288,-5,1.2857142857142858,"[0, 1, 0]"
1120,"First by Feld: 1.0, 0.5, 200","First by Feld: 1.0, 0.5, 200",293,5,1.3080357142857142,"[0, 1, 0]"
1121,"First by Feld: 1.0, 0.5, 200","First by Feld: 1.0, 0.5, 200",290,-5,1.2831858407079646,"[0, 1, 0]"
1121,"First by Feld: 1.0, 0.5, 200","First by Feld: 1.0, 0.5, 200",295,5,1.3053097345132745,"[0, 1, 0]"
1122,"First by Feld: 1.0, 0.5, 200","First by Feld: 1.0, 0.5, 200",228,-5,1.3902439024390243,"[0, 1, 0]"
1122,"First by Feld: 1.0, 0.5, 200","First by Feld: 1.0, 0.5, 200",233,5,1.420731707317073,"[0, 1, 0]"
1123,"First by Feld: 1.0, 0.5, 200","First by Feld: 1.0, 0.5, 200",319,-5,1.2509803921568627,"[0, 1, 0]"
1123,"First by Feld: 1.0, 0.5, 200","First by Feld: 1.0, 0.5, 200",324,5,1.2705882352941176,"[0, 1, 0]"
1124,"First by Feld: 1.0, 0.5, 200","First by Feld: 1.0, 0.5, 200",204,-5,1.457142857142857,"[0, 1, 0]"
1124,"First by Feld: 1.0, 0.5, 200","First by Feld: 1.0, 0.5, 200",209,5,1.4928571428571429,"[0, 1, 0]"
1125,"First by Feld: 1.0, 0.5, 200","First by Feld: 1.0, 0.5, 200",245,-5,1.3535911602209945,"[0, 1, 0]"
1125,"First by Feld: 1.0, 0.5, 200","First by Feld: 1.0, 0.5, 200",250,5,1.3812154696132597,"[0, 1, 0]"
1126,"First by Feld: 1.0, 0.5, 200","First by Feld: 1.0, 0.5, 200",211,-5,1.435374149659864,"[0, 1, 0]"
1126,"First by Feld: 1.0, 0.5, 200","First by Feld: 1.0, 0.5, 200",216,5,1.469387755102041,"[0, 1, 0]"
1127,"First by Feld: 1.0, 0.5, 200","First by Feld: 1.0, 0.5, 200",280,-5,1.2962962962962965,"[0, 1, 0]"
1127,"First by Feld: 1.0, 0.5, 200","First by Feld: 1.0, 0.5, 200",285,5,1.3194444444444444,"[0, 1, 0]"
1128,"First by Feld: 1.0, 0.5, 200","First by Feld: 1.0, 0.5, 200",302,-5,1.26890756302521,"[0, 1, 0]"
1128,"First by Feld: 1.0, 0.5, 200","First by Feld: 1.0, 0.5, 200",307,5,1.2899159663865547,"[0, 1, 0]"
1129,"First by Feld: 1.0, 0.5, 200","First by Feld: 1.0, 0.5, 200",255,-5,1.3350785340314135,"[0, 1, 0]"
1129,"First by Feld: 1.0, 0.5, 200","First by Feld: 1.0, 0.5, 200",260,5,1.361256544502618,"[0, 1, 0]"
1130,"First by Feld: 1.0, 0.5, 200",First by Tullock,238,0,1.1609756097560977,"[0, 0, 1]"
1130,First by Tullock,"First by Feld: 1.0, 0.5, 200",238,0,1.1609756097560977,"[0, 0, 1]"
1131,"First by Feld: 1.0, 0.5, 200",First by Tullock,240,0,1.1594202898550725,"[0, 0, 1]"
1131,First by Tullock,"First by Feld: 1.0, 0.5, 200",240,0,1.1594202898550725,"[0, 0, 1]"
1132,"First by Feld: 1.0, 0.5, 200",First by Tullock,220,0,1.1764705882352942,"[0, 0, 1]"
1132,First by Tullock,"First by Feld: 1.0, 0.5, 200",220,0,1.1764705882352942,"[0, 0, 1]"
1133,"First by Feld: 1.0, 0.5, 200",First by Tullock,177,0,1.2291666666666667,"[0, 0, 1]"
1133,First by Tullock,"First by Feld: 1.0, 0.5, 200",177,0,1.2291666666666667,"[0, 0, 1]"
1134,"First by Feld: 1.0, 0.5, 200",First by Tullock,234,0,1.164179104477612,"[0, 0, 1]"
1134,First by Tullock,"First by Feld: 1.0, 0.5, 200",234,0,1.164179104477612,"[0, 0, 1]"
1135,"First by Feld: 1.0, 0.5, 200",First by Tullock,221,0,1.175531914893617,"[0, 0, 1]"
1135,First by Tullock,"First by Feld: 1.0, 0.5, 200",221,0,1.175531914893617,"[0, 0, 1]"
1136,"First by Feld: 1.0, 0.5, 200",First by Tullock,290,0,1.1284046692607004,"[0, 0, 1]"
1136,First by Tullock,"First by Feld: 1.0, 0.5, 200",290,0,1.1284046692607004,"[0, 0, 1]"
1137,"First by Feld: 1.0, 0.5, 200",First by Tullock,213,0,1.1833333333333331,"[0, 0, 1]"
1137,First by Tullock,"First by Feld: 1.0, 0.5, 200",213,0,1.1833333333333331,"[0, 0, 1]"
1138,"First by Feld: 1.0, 0.5, 200",First by Tullock,215,0,1.1813186813186811,"[0, 0, 1]"
1138,First by Tullock,"First by Feld: 1.0, 0.5, 200",215,0,1.1813186813186811,"[0, 0, 1]"
1139,"First by Feld: 1.0, 0.5, 200",First by Tullock,180,0,1.2244897959183674,"[0, 0, 1]"
1139,First by Tullock,"First by Feld: 1.0, 0.5, 200",180,0,1.2244897959183674,"[0, 0, 1]"
1140,"First by Feld: 1.0, 0.5, 200",Random: 0.5,512,120,2.57286432160804,"[1, 0, 0]"
1140,Random: 0.5,"First by Feld: 1.0, 0.5, 200",392,-120,1.969849246231156,"[1, 0, 0]"
1141,"First by Feld: 1.0, 0.5, 200",Random: 0.5,395,75,2.5,"[1, 0, 0]"
1141,Random: 0.5,"First by Feld: 1.0, 0.5, 200",320,-75,2.0253164556962027,"[1, 0, 0]"
1142,"First by Feld: 1.0, 0.5, 200",Random: 0.5,657,195,2.607142857142857,"[1, 0, 0]"
1142,Random: 0.5,"First by Feld: 1.0, 0.5, 200",462,-195,1.8333333333333333,"[1, 0, 0]"
1143,"First by Feld: 1.0, 0.5, 200",Random: 0.5,354,60,2.458333333333333,"[1, 0, 0]"
1143,Random: 0.5,"First by Feld: 1.0, 0.5, 200",294,-60,2.0416666666666665,"[1, 0, 0]"
1144,"First by Feld: 1.0, 0.5, 200",Random: 0.5,646,185,2.5943775100401605,"[1, 0, 0]"
1144,Random: 0.5,"First by Feld: 1.0, 0.5, 200",461,-185,1.85140562248996,"[1, 0, 0]"
1145,"First by Feld: 1.0, 0.5, 200",Random: 0.5,573,145,2.569506726457399,"[1, 0, 0]"
1145,Random: 0.5,"First by Feld: 1.0, 0.5, 200",428,-145,1.9192825112107623,"[1, 0, 0]"
1146,"First by Feld: 1.0, 0.5, 200",Random: 0.5,598,160,2.577586206896552,"[1, 0, 0]"
1146,Random: 0.5,"First by Feld: 1.0, 0.5, 200",438,-160,1.887931034482759,"[1, 0, 0]"
1147,"First by Feld: 1.0, 0.5, 200",Random: 0.5,431,85,2.491329479768786,"[1, 0, 0]"
1147,Random: 0.5,"First by Feld: 1.0, 0.5, 200",346,-85,2.0,"[1, 0, 0]"
1148,"First by Feld: 1.0, 0.5, 200",Random: 0.5,490,120,2.5789473684210527,"[1, 0, 0]"
1148,Random: 0.5,"First by Feld: 1.0, 0.5, 200",370,-120,1.947368421052632,"[1, 0, 0]"
1149,"First by Feld: 1.0, 0.5, 200",Random: 0.5,582,150,2.575221238938053,"[1, 0, 0]"
1149,Random: 0.5,"First by Feld: 1.0, 0.5, 200",432,-150,1.9115044247787607,"[1, 0, 0]"
1150,First by Joss: 0.9,First by Tullock,257,10,1.1576576576576576,"[1, 0, 0]"
1150,First by Tullock,First by Joss: 0.9,247,-10,1.1126126126126126,"[1, 0, 0]"
1151,First by Joss: 0.9,First by Tullock,256,10,1.158371040723982,"[1, 0, 0]"
1151,First by Tullock,First by Joss: 0.9,246,-10,1.1131221719457014,"[1, 0, 0]"
1152,First by Joss: 0.9,First by Tullock,248,10,1.164319248826291,"[1, 0, 0]"
1152,First by Tullock,First by Joss: 0.9,238,-10,1.1173708920187793,"[1, 0, 0]"
1153,First by Joss: 0.9,First by Tullock,188,10,1.2287581699346406,"[1, 0, 0]"
1153,First by Tullock,First by Joss: 0.9,178,-10,1.1633986928104576,"[1, 0, 0]"
1154,First by Joss: 0.9,First by Tullock,180,10,1.2413793103448276,"[1, 0, 0]"
1154,First by Tullock,First by Joss: 0.9,170,-10,1.1724137931034482,"[1, 0, 0]"
1155,First by Joss: 0.9,First by Tullock,268,10,1.150214592274678,"[1, 0, 0]"
1155,First by Tullock,First by Joss: 0.9,258,-10,1.1072961373390555,"[1, 0, 0]"
1156,First by Joss: 0.9,First by Tullock,193,10,1.2215189873417722,"[1, 0, 0]"
1156,First by Tullock,First by Joss: 0.9,183,-10,1.1582278481012658,"[1, 0, 0]"
1157,First by Joss: 0.9,First by Tullock,290,10,1.1372549019607845,"[1, 0, 0]"
1157,First by Tullock,First by Joss: 0.9,280,-10,1.0980392156862746,"[1, 0, 0]"
1158,First by Joss: 0.9,First by Tullock,293,10,1.1356589147286822,"[1, 0, 0]"
1158,First by Tullock,First by Joss: 0.9,283,-10,1.0968992248062015,"[1, 0, 0]"
1159,First by Joss: 0.9,First by Tullock,246,10,1.1658767772511849,"[1, 0, 0]"
1159,First by Tullock,First by Joss: 0.9,236,-10,1.1184834123222749,"[1, 0, 0]"
1160,First by Joss: 0.9,Random: 0.5,578,85,2.3688524590163933,"[1, 0, 0]"
1160,Random: 0.5,First by Joss: 0.9,493,-85,2.0204918032786887,"[1, 0, 0]"
1161,First by Joss: 0.9,Random: 0.5,575,90,2.395833333333333,"[1, 0, 0]"
1161,Random: 0.5,First by Joss: 0.9,485,-90,2.020833333333333,"[1, 0, 0]"
1162,First by Joss: 0.9,Random: 0.5,594,90,2.376,"[1, 0, 0]"
1162,Random: 0.5,First by Joss: 0.9,504,-90,2.016,"[1, 0, 0]"
1163,First by Joss: 0.9,Random: 0.5,340,50,2.3943661971830985,"[1, 0, 0]"
1163,Random: 0.5,First by Joss: 0.9,290,-50,2.0422535211267605,"[1, 0, 0]"
1164,First by Joss: 0.9,Random: 0.5,518,80,2.3981481481481484,"[1, 0, 0]"
1164,Random: 0.5,First by Joss: 0.9,438,-80,2.0277777777777777,"[1, 0, 0]"
1165,First by Joss: 0.9,Random: 0.5,513,75,2.386046511627907,"[1, 0, 0]"
1165,Random: 0.5,First by Joss: 0.9,438,-75,2.0372093023255813,"[1, 0, 0]"
1166,First by Joss: 0.9,Random: 0.5,364,50,2.363636363636364,"[1, 0, 0]"
1166,Random: 0.5,First by Joss: 0.9,314,-50,2.038961038961039,"[1, 0, 0]"
1167,First by Joss: 0.9,Random: 0.5,467,70,2.38265306122449,"[1, 0, 0]"
1167,Random: 0.5,First by Joss: 0.9,397,-70,2.0255102040816326,"[1, 0, 0]"
1168,First by Joss: 0.9,Random: 0.5,382,60,2.372670807453416,"[1, 0, 0]"
1168,Random: 0.5,First by Joss: 0.9,322,-60,2.0,"[1, 0, 0]"
1169,First by Joss: 0.9,Random: 0.5,583,85,2.369918699186992,"[1, 0, 0]"
1169,Random: 0.5,First by Joss: 0.9,498,-85,2.024390243902439,"[1, 0, 0]"
1170,First by Tullock,First by Anonymous,329,55,2.222972972972973,"[1, 0, 0]"
1170,First by Anonymous,First by Tullock,274,-55,1.8513513513513515,"[1, 0, 0]"
1171,First by Tullock,First by Anonymous,564,105,2.265060240963856,"[1, 0, 0]"
1171,First by Anonymous,First by Tullock,459,-105,1.843373493975904,"[1, 0, 0]"
1172,First by Tullock,First by Anonymous,515,85,2.2294372294372296,"[1, 0, 0]"
1172,First by Anonymous,First by Tullock,430,-85,1.8614718614718613,"[1, 0, 0]"
1173,First by Tullock,First by Anonymous,494,90,2.235294117647059,"[1, 0, 0]"
1173,First by Anonymous,First by Tullock,404,-90,1.8280542986425337,"[1, 0, 0]"
1174,First by Tullock,First by Anonymous,512,95,2.245614035087719,"[1, 0, 0]"
1174,First by Anonymous,First by Tullock,417,-95,1.8289473684210529,"[1, 0, 0]"
1175,First by Tullock,First by Anonymous,515,95,2.2489082969432315,"[1, 0, 0]"
1175,First by Anonymous,First by Tullock,420,-95,1.834061135371179,"[1, 0, 0]"
1176,First by Tullock,First by Anonymous,478,75,2.2027649769585254,"[1, 0, 0]"
1176,First by Anonymous,First by Tullock,403,-75,1.8571428571428568,"[1, 0, 0]"
1177,First by Tullock,First by Anonymous,356,55,2.2111801242236027,"[1, 0, 0]"
1177,First by Anonymous,First by Tullock,301,-55,1.8695652173913044,"[1, 0, 0]"
1178,First by Tullock,First by Anonymous,508,95,2.247787610619469,"[1, 0, 0]"
1178,First by Anonymous,First by Tullock,413,-95,1.827433628318584,"[1, 0, 0]"
1179,First by Tullock,First by Anonymous,576,105,2.267716535433071,"[1, 0, 0]"
1179,First by Anonymous,First by Tullock,471,-105,1.8543307086614171,"[1, 0, 0]"
1180,First by Anonymous,First by Anonymous,445,-5,2.236180904522613,"[0, 1, 0]"
1180,First by Anonymous,First by Anonymous,450,5,2.2613065326633164,"[0, 1, 0]"
1181,First by Anonymous,First by Anonymous,434,0,2.2487046632124352,"[0, 0, 1]"
1181,First by Anonymous,First by Anonymous,434,0,2.2487046632124352,"[0, 0, 1]"
1182,First by Anonymous,First by Anonymous,488,10,2.269767441860465,"[1, 0, 0]"
1182,First by Anonymous,First by Anonymous,478,-10,2.2232558139534886,"[1, 0, 0]"
1183,First by Anonymous,First by Anonymous,344,-30,2.15,"[0, 1, 0]"
1183,First by Anonymous,First by Anonymous,374,30,2.3375,"[0, 1, 0]"
1184,First by Anonymous,First by Anonymous,476,20,2.2884615384615383,"[1, 0, 0]"
1184,First by Anonymous,First by Anonymous,456,-20,2.1923076923076925,"[1, 0, 0]"
1185,First by Anonymous,First by Anonymous,450,0,2.25,"[0, 0, 1]"
1185,First by Anonymous,First by Anonymous,450,0,2.25,"[0, 0, 1]"
1186,First by Anonymous,First by Anonymous,510,10,2.2666666666666666,"[1, 0, 0]"
1186,First by Anonymous,First by Anonymous,500,-10,2.2222222222222223,"[1, 0, 0]"
1187,First by Anonymous,First by Anonymous,568,35,2.3278688524590163,"[1, 0, 0]"
1187,First by Anonymous,First by Anonymous,533,-35,2.1844262295081966,"[1, 0, 0]"
