Interaction index,Player name,Opponent name,Score,Score difference,Score per turn,Winner List
730,Random: 0.5,First by Tullock,486,-55,2.131578947368421,"[1, 0, 0]"
731,First by Tullock,Random: 0.5,548,60,2.3722943722943723,"[1, 0, 0]"
731,Random: 0.5,First by Tullock,488,-60,2.1125541125541125,"[1, 0, 0]"
732,First by Tullock,Random: 0.5,525,40,2.34375,"[1, 0, 0]"
732,Random: 0.5,First by Tullock,485,-40,2.165178571428572,"[1, 0, 0]"
733,First by Tullock,Random: 0.5,608,80,2.3384615384615386,"[1, 0, 0]"
733,Random: 0.5,First by Tullock,528,-80,2.0307692307692307,"[1, 0, 0]"
734,First by Tullock,Random: 0.5,327,10,2.2867132867132867,"[1, 0, 0]"
734,Random: 0.5,First by Tullock,317,-10,2.2167832167832167,"[1, 0, 0]"
735,First by Tullock,Random: 0.5,562,60,2.322314049586777,"[1, 0, 0]"
735,Random: 0.5,First by Tullock,502,-60,2.074380165289256,"[1, 0, 0]"
736,First by Tullock,Random: 0.5,414,55,2.393063583815029,"[1, 0, 0]"
736,Random: 0.5,First by Tullock,359,-55,2.07514450867052,"[1, 0, 0]"
737,First by Tullock,Random: 0.5,535,50,2.3672566371681416,"[1, 0, 0]"
737,Random: 0.5,First by Tullock,485,-50,2.146017699115044,"[1, 0, 0]"
738,First by Tullock,Random: 0.5,567,65,2.333333333333333,"[1, 0, 0]"
738,Random: 0.5,First by Tullock,502,-65,2.065843621399177,"[1, 0, 0]"
739,First by Tullock,Random: 0.5,327,10,2.2867132867132867,"[1, 0, 0]"
739,Random: 0.5,First by Tullock,317,-10,2.2167832167832167,"[1, 0, 0]"
740,First by Nydegger,"First by Feld: 1.0, 0.5, 200",354,-125,2.4755244755244754,"[0, 1, 0]"
740,"First by Feld: 1.0, 0.5, 200",First by Nydegger,479,125,3.3496503496503496,"[0, 1, 0]"
741,First by Nydegger,"First by Feld: 1.0, 0.5, 200",525,-405,2.05078125,"[0, 1, 0]"
741,"First by Feld: 1.0, 0.5, 200",First by Nydegger,930,405,3.6328125,"[0, 1, 0]"
742,First by Nydegger,"First by Feld: 1.0, 0.5, 200",405,-180,2.3684210526315788,"[0, 1, 0]"
742,"First by Feld: 1.0, 0.5, 200",First by Nydegger,585,180,3.421052631578948,"[0, 1, 0]"
743,First by Nydegger,"First by Feld: 1.0, 0.5, 200",423,-215,2.2989130434782608,"[0, 1, 0]"
743,"First by Feld: 1.0, 0.5, 200",First by Nydegger,638,215,3.467391304347826,"[0, 1, 0]"
744,First by Nydegger,"First by Feld: 1.0, 0.5, 200",516,-400,2.0476190476190474,"[0, 1, 0]"
744,"First by Feld: 1.0, 0.5, 200",First by Nydegger,916,400,3.634920634920635,"[0, 1, 0]"
745,First by Nydegger,"First by Feld: 1.0, 0.5, 200",435,-265,2.196969696969697,"[0, 1, 0]"
745,"First by Feld: 1.0, 0.5, 200",First by Nydegger,700,265,3.5353535353535355,"[0, 1, 0]"
746,First by Nydegger,"First by Feld: 1.0, 0.5, 200",357,-125,2.4791666666666665,"[0, 1, 0]"
746,"First by Feld: 1.0, 0.5, 200",First by Nydegger,482,125,3.3472222222222223,"[0, 1, 0]"
747,First by Nydegger,"First by Feld: 1.0, 0.5, 200",486,-375,2.050632911392405,"[0, 1, 0]"
747,"First by Feld: 1.0, 0.5, 200",First by Nydegger,861,375,3.632911392405063,"[0, 1, 0]"
748,First by Nydegger,"First by Feld: 1.0, 0.5, 200",375,-140,2.450980392156863,"[0, 1, 0]"
748,"First by Feld: 1.0, 0.5, 200",First by Nydegger,515,140,3.366013071895425,"[0, 1, 0]"
749,First by Nydegger,"First by Feld: 1.0, 0.5, 200",411,-195,2.335227272727273,"[0, 1, 0]"
749,"First by Feld: 1.0, 0.5, 200",First by Nydegger,606,195,3.4431818181818183,"[0, 1, 0]"
750,First by Anonymous,Random: 0.5,438,45,2.342245989304813,"[1, 0, 0]"
750,Random: 0.5,First by Anonymous,393,-45,2.1016042780748663,"[1, 0, 0]"
751,First by Anonymous,Random: 0.5,394,35,2.345238095238096,"[1, 0, 0]"
751,Random: 0.5,First by Anonymous,359,-35,2.136904761904762,"[1, 0, 0]"
752,First by Anonymous,Random: 0.5,545,40,2.309322033898305,"[1, 0, 0]"
752,Random: 0.5,First by Anonymous,505,-40,2.139830508474576,"[1, 0, 0]"
753,First by Anonymous,Random: 0.5,363,35,2.372549019607843,"[1, 0, 0]"
753,Random: 0.5,First by Anonymous,328,-35,2.1437908496732025,"[1, 0, 0]"
754,First by Anonymous,Random: 0.5,582,30,2.2823529411764705,"[1, 0, 0]"
754,Random: 0.5,First by Anonymous,552,-30,2.164705882352941,"[1, 0, 0]"
755,First by Anonymous,Random: 0.5,545,40,2.309322033898305,"[1, 0, 0]"
755,Random: 0.5,First by Anonymous,505,-40,2.139830508474576,"[1, 0, 0]"
756,First by Anonymous,Random: 0.5,341,20,2.3197278911564627,"[1, 0, 0]"
756,Random: 0.5,First by Anonymous,321,-20,2.183673469387755,"[1, 0, 0]"
757,First by Anonymous,Random: 0.5,435,45,2.338709677419355,"[1, 0, 0]"
757,Random: 0.5,First by Anonymous,390,-45,2.096774193548387,"[1, 0, 0]"
758,First by Anonymous,Random: 0.5,428,45,2.33879781420765,"[1, 0, 0]"
758,Random: 0.5,First by Anonymous,383,-45,2.092896174863388,"[1, 0, 0]"
759,First by Anonymous,Random: 0.5,438,45,2.342245989304813,"[1, 0, 0]"
759,Random: 0.5,First by Anonymous,393,-45,2.1016042780748663,"[1, 0, 0]"
760,First by Nydegger,First by Joss: 0.9,483,-65,2.7758620689655173,"[0, 1, 0]"
760,First by Joss: 0.9,First by Nydegger,548,65,3.1494252873563218,"[0, 1, 0]"
761,First by Nydegger,First by Joss: 0.9,495,-65,2.7808988764044944,"[0, 1, 0]"
761,First by Joss: 0.9,First by Nydegger,560,65,3.146067415730337,"[0, 1, 0]"
762,First by Nydegger,First by Joss: 0.9,483,-65,2.7758620689655173,"[0, 1, 0]"
762,First by Joss: 0.9,First by Nydegger,548,65,3.1494252873563218,"[0, 1, 0]"
763,First by Nydegger,First by Joss: 0.9,387,-60,2.74468085106383,"[0, 1, 0]"
763,First by Joss: 0.9,First by Nydegger,447,60,3.1702127659574466,"[0, 1, 0]"
764,First by Nydegger,First by Joss: 0.9,714,-80,2.811023622047244,"[0, 1, 0]"
764,First by Joss: 0.9,First by Nydegger,794,80,3.125984251968504,"[0, 1, 0]"
765,First by Nydegger,First by Joss: 0.9,543,-70,2.7846153846153845,"[0, 1, 0]"
765,First by Joss: 0.9,First by Nydegger,613,70,3.1435897435897435,"[0, 1, 0]"
766,First by Nydegger,First by Joss: 0.9,705,-75,2.82,"[0, 1, 0]"
766,First by Joss: 0.9,First by Nydegger,780,75,3.12,"[0, 1, 0]"
767,First by Nydegger,First by Joss: 0.9,507,-65,2.7857142857142856,"[0, 1, 0]"
767,First by Joss: 0.9,First by Nydegger,572,65,3.142857142857143,"[0, 1, 0]"
768,First by Nydegger,First by Joss: 0.9,444,-60,2.775,"[0, 1, 0]"
768,First by Joss: 0.9,First by Nydegger,504,60,3.15,"[0, 1, 0]"
769,First by Nydegger,First by Joss: 0.9,573,-70,2.795121951219512,"[0, 1, 0]"
769,First by Joss: 0.9,First by Nydegger,643,70,3.1365853658536587,"[0, 1, 0]"
770,First by Nydegger,First by Tullock,423,-75,2.7115384615384617,"[0, 1, 0]"
770,First by Tullock,First by Nydegger,498,75,3.1923076923076925,"[0, 1, 0]"
771,First by Nydegger,First by Tullock,501,-100,2.679144385026738,"[0, 1, 0]"
771,First by Tullock,First by Nydegger,601,100,3.213903743315508,"[0, 1, 0]"
772,First by Nydegger,First by Tullock,582,-115,2.6820276497695854,"[0, 1, 0]"
772,First by Tullock,First by Nydegger,697,115,3.2119815668202767,"[0, 1, 0]"
773,First by Nydegger,First by Tullock,630,-125,2.6808510638297878,"[0, 1, 0]"
773,First by Tullock,First by Nydegger,755,125,3.2127659574468086,"[0, 1, 0]"
774,First by Nydegger,First by Tullock,564,-115,2.6729857819905214,"[0, 1, 0]"
774,First by Tullock,First by Nydegger,679,115,3.2180094786729856,"[0, 1, 0]"
775,First by Nydegger,First by Tullock,645,-125,2.6875,"[0, 1, 0]"
775,First by Tullock,First by Nydegger,770,125,3.208333333333333,"[0, 1, 0]"
776,First by Nydegger,First by Tullock,525,-110,2.66497461928934,"[0, 1, 0]"
776,First by Tullock,First by Nydegger,635,110,3.2233502538071064,"[0, 1, 0]"
777,First by Nydegger,First by Tullock,417,-75,2.707792207792208,"[0, 1, 0]"
777,First by Tullock,First by Nydegger,492,75,3.1948051948051948,"[0, 1, 0]"
778,First by Nydegger,First by Tullock,534,-110,2.67,"[0, 1, 0]"
778,First by Tullock,First by Nydegger,644,110,3.22,"[0, 1, 0]"
779,First by Nydegger,First by Tullock,690,-130,2.6953125,"[0, 1, 0]"
779,First by Tullock,First by Nydegger,820,130,3.203125,"[0, 1, 0]"
780,First by Nydegger,First by Anonymous,373,-565,1.5606694560669456,"[0, 1, 0]"
780,First by Anonymous,First by Nydegger,938,565,3.924686192468619,"[0, 1, 0]"
781,First by Nydegger,First by Anonymous,301,-405,1.644808743169399,"[0, 1, 0]"
781,First by Anonymous,First by Nydegger,706,405,3.85792349726776,"[0, 1, 0]"
782,First by Nydegger,First by Anonymous,367,-530,1.5956521739130434,"[0, 1, 0]"
782,First by Anonymous,First by Nydegger,897,530,3.9,"[0, 1, 0]"
783,First by Nydegger,First by Anonymous,358,-480,1.6497695852534562,"[0, 1, 0]"
783,First by Anonymous,First by Nydegger,838,480,3.8617511520737327,"[0, 1, 0]"
784,First by Nydegger,First by Anonymous,373,-580,1.5413223140495869,"[0, 1, 0]"
784,First by Anonymous,First by Nydegger,953,580,3.93801652892562,"[0, 1, 0]"
785,First by Nydegger,First by Anonymous,286,-385,1.6436781609195403,"[0, 1, 0]"
785,First by Anonymous,First by Nydegger,671,385,3.85632183908046,"[0, 1, 0]"
786,First by Nydegger,First by Anonymous,373,-575,1.5477178423236515,"[0, 1, 0]"
786,First by Anonymous,First by Nydegger,948,575,3.933609958506224,"[0, 1, 0]"
787,First by Nydegger,First by Anonymous,355,-475,1.6511627906976745,"[0, 1, 0]"
787,First by Anonymous,First by Nydegger,830,475,3.86046511627907,"[0, 1, 0]"
788,First by Nydegger,First by Anonymous,385,-585,1.5587044534412955,"[0, 1, 0]"
788,First by Anonymous,First by Nydegger,970,585,3.9271255060728745,"[0, 1, 0]"
789,First by Nydegger,First by Anonymous,391,-600,1.5515873015873016,"[0, 1, 0]"
789,First by Anonymous,First by Nydegger,991,600,3.9325396825396814,"[0, 1, 0]"
790,First by Nydegger,Random: 0.5,265,-300,1.698717948717949,"[0, 1, 0]"
790,Random: 0.5,First by Nydegger,565,300,3.621794871794872,"[0, 1, 0]"
791,First by Nydegger,Random: 0.5,316,-380,1.671957671957672,"[0, 1, 0]"
791,Random: 0.5,First by Nydegger,696,380,3.6825396825396814,"[0, 1, 0]"
792,First by Nydegger,Random: 0.5,364,-535,1.5423728813559323,"[0, 1, 0]"
792,Random: 0.5,First by Nydegger,899,535,3.809322033898305,"[0, 1, 0]"
793,First by Nydegger,Random: 0.5,355,-475,1.6063348416289591,"[0, 1, 0]"
793,Random: 0.5,First by Nydegger,830,475,3.755656108597285,"[0, 1, 0]"
794,First by Nydegger,Random: 0.5,391,-585,1.5333333333333334,"[0, 1, 0]"
794,Random: 0.5,First by Nydegger,976,585,3.827450980392157,"[0, 1, 0]"
795,First by Nydegger,Random: 0.5,343,-445,1.6255924170616114,"[0, 1, 0]"
795,Random: 0.5,First by Nydegger,788,445,3.734597156398104,"[0, 1, 0]"
796,First by Nydegger,Random: 0.5,355,-485,1.5919282511210762,"[0, 1, 0]"
796,Random: 0.5,First by Nydegger,840,485,3.766816143497758,"[0, 1, 0]"
797,First by Nydegger,Random: 0.5,265,-300,1.698717948717949,"[0, 1, 0]"
797,Random: 0.5,First by Nydegger,565,300,3.621794871794872,"[0, 1, 0]"
798,First by Nydegger,Random: 0.5,352,-475,1.6,"[0, 1, 0]"
798,Random: 0.5,First by Nydegger,827,475,3.759090909090909,"[0, 1, 0]"
799,First by Nydegger,Random: 0.5,325,-410,1.6414141414141414,"[0, 1, 0]"
799,Random: 0.5,First by Nydegger,735,410,3.712121212121212,"[0, 1, 0]"
800,First by Grofman,First by Grofman,459,0,3.0,"[0, 0, 1]"
800,First by Grofman,First by Grofman,459,0,3.0,"[0, 0, 1]"
801,First by Grofman,First by Grofman,747,0,3.0,"[0, 0, 1]"
801,First by Grofman,First by Grofman,747,0,3.0,"[0, 0, 1]"
802,First by Grofman,First by Grofman,558,0,3.0,"[0, 0, 1]"
802,First by Grofman,First by Grofman,558,0,3.0,"[0, 0, 1]"
803,First by Grofman,First by Grofman,615,0,3.0,"[0, 0, 1]"
803,First by Grofman,First by Grofman,615,0,3.0,"[0, 0, 1]"
804,First by Grofman,First by Grofman,558,0,3.0,"[0, 0, 1]"
804,First by Grofman,First by Grofman,558,0,3.0,"[0, 0, 1]"
805,First by Grofman,First by Grofman,606,0,3.0,"[0, 0, 1]"
805,First by Grofman,First by Grofman,606,0,3.0,"[0, 0, 1]"
806,First by Grofman,First by Grofman,513,0,3.0,"[0, 0, 1]"
806,First by Grofman,First by Grofman,513,0,3.0,"[0, 0, 1]"
807,First by Grofman,First by Grofman,570,0,3.0,"[0, 0, 1]"
807,First by Grofman,First by Grofman,570,0,3.0,"[0, 0, 1]"
808,First by Grofman,First by Grofman,462,0,3.0,"[0, 0, 1]"
808,First by Grofman,First by Grofman,462,0,3.0,"[0, 0, 1]"
809,First by Grofman,First by Grofman,690,0,3.0,"[0, 0, 1]"
809,First by Grofman,First by Grofman,690,0,3.0,"[0, 0, 1]"
810,First by Grofman,First by Shubik,762,0,3.0,"[0, 0, 1]"
810,First by Shubik,First by Grofman,762,0,3.0,"[0, 0, 1]"
811,First by Grofman,First by Shubik,618,0,3.0,"[0, 0, 1]"
811,First by Shubik,First by Grofman,618,0,3.0,"[0, 0, 1]"
812,First by Grofman,First by Shubik,549,0,3.0,"[0, 0, 1]"
812,First by Shubik,First by Grofman,549,0,3.0,"[0, 0, 1]"
813,First by Grofman,First by Shubik,690,0,3.0,"[0, 0, 1]"
813,First by Shubik,First by Grofman,690,0,3.0,"[0, 0, 1]"
814,First by Grofman,First by Shubik,597,0,3.0,"[0, 0, 1]"
814,First by Shubik,First by Grofman,597,0,3.0,"[0, 0, 1]"
815,First by Grofman,First by Shubik,558,0,3.0,"[0, 0, 1]"
815,First by Shubik,First by Grofman,558,0,3.0,"[0, 0, 1]"
816,First by Grofman,First by Shubik,714,0,3.0,"[0, 0, 1]"
816,First by Shubik,First by Grofman,714,0,3.0,"[0, 0, 1]"
817,First by Grofman,First by Shubik,780,0,3.0,"[0, 0, 1]"
817,First by Shubik,First by Grofman,780,0,3.0,"[0, 0, 1]"
818,First by Grofman,First by Shubik,720,0,3.0,"[0, 0, 1]"
818,First by Shubik,First by Grofman,720,0,3.0,"[0, 0, 1]"
819,First by Grofman,First by Shubik,567,0,3.0,"[0, 0, 1]"
819,First by Shubik,First by Grofman,567,0,3.0,"[0, 0, 1]"
820,First by Grofman,"First by Stein and Rapoport: 0.05: (D, D)",774,-10,2.976923076923077,"[0, 1, 0]"
820,"First by Stein and Rapoport: 0.05: (D, D)",First by Grofman,784,10,3.0153846153846158,"[0, 1, 0]"
821,First by Grofman,"First by Stein and Rapoport: 0.05: (D, D)",429,-10,2.9586206896551723,"[0, 1, 0]"
821,"First by Stein and Rapoport: 0.05: (D, D)",First by Grofman,439,10,3.027586206896552,"[0, 1, 0]"
822,First by Grofman,"First by Stein and Rapoport: 0.05: (D, D)",573,-10,2.968911917098445,"[0, 1, 0]"
822,"First by Stein and Rapoport: 0.05: (D, D)",First by Grofman,583,10,3.0207253886010363,"[0, 1, 0]"
823,First by Grofman,"First by Stein and Rapoport: 0.05: (D, D)",615,-10,2.971014492753623,"[0, 1, 0]"
823,"First by Stein and Rapoport: 0.05: (D, D)",First by Grofman,625,10,3.0193236714975846,"[0, 1, 0]"
824,First by Grofman,"First by Stein and Rapoport: 0.05: (D, D)",756,-10,2.9763779527559056,"[0, 1, 0]"
824,"First by Stein and Rapoport: 0.05: (D, D)",First by Grofman,766,10,3.015748031496063,"[0, 1, 0]"
825,First by Grofman,"First by Stein and Rapoport: 0.05: (D, D)",495,-10,2.964071856287425,"[0, 1, 0]"
825,"First by Stein and Rapoport: 0.05: (D, D)",First by Grofman,505,10,3.0239520958083834,"[0, 1, 0]"
826,First by Grofman,"First by Stein and Rapoport: 0.05: (D, D)",501,-10,2.964497041420118,"[0, 1, 0]"
826,"First by Stein and Rapoport: 0.05: (D, D)",First by Grofman,511,10,3.0236686390532546,"[0, 1, 0]"
827,First by Grofman,"First by Stein and Rapoport: 0.05: (D, D)",708,-10,2.974789915966386,"[0, 1, 0]"
827,"First by Stein and Rapoport: 0.05: (D, D)",First by Grofman,718,10,3.016806722689076,"[0, 1, 0]"
828,First by Grofman,"First by Stein and Rapoport: 0.05: (D, D)",561,-10,2.9682539682539684,"[0, 1, 0]"
828,"First by Stein and Rapoport: 0.05: (D, D)",First by Grofman,571,10,3.0211640211640214,"[0, 1, 0]"
829,First by Grofman,"First by Stein and Rapoport: 0.05: (D, D)",483,-10,2.96319018404908,"[0, 1, 0]"
829,"First by Stein and Rapoport: 0.05: (D, D)",First by Grofman,493,10,3.0245398773006134,"[0, 1, 0]"
830,First by Grofman,Grudger,483,0,3.0,"[0, 0, 1]"
830,Grudger,First by Grofman,483,0,3.0,"[0, 0, 1]"
831,First by Grofman,Grudger,639,0,3.0,"[0, 0, 1]"
831,Grudger,First by Grofman,639,0,3.0,"[0, 0, 1]"
832,First by Grofman,Grudger,576,0,3.0,"[0, 0, 1]"
832,Grudger,First by Grofman,576,0,3.0,"[0, 0, 1]"
833,First by Grofman,Grudger,468,0,3.0,"[0, 0, 1]"
833,Grudger,First by Grofman,468,0,3.0,"[0, 0, 1]"
834,First by Grofman,Grudger,624,0,3.0,"[0, 0, 1]"
834,Grudger,First by Grofman,624,0,3.0,"[0, 0, 1]"
835,First by Grofman,Grudger,495,0,3.0,"[0, 0, 1]"
835,Grudger,First by Grofman,495,0,3.0,"[0, 0, 1]"
836,First by Grofman,Grudger,741,0,3.0,"[0, 0, 1]"
836,Grudger,First by Grofman,741,0,3.0,"[0, 0, 1]"
837,First by Grofman,Grudger,570,0,3.0,"[0, 0, 1]"
837,Grudger,First by Grofman,570,0,3.0,"[0, 0, 1]"
838,First by Grofman,Grudger,486,0,3.0,"[0, 0, 1]"
838,Grudger,First by Grofman,486,0,3.0,"[0, 0, 1]"
839,First by Grofman,Grudger,447,0,3.0,"[0, 0, 1]"
839,Grudger,First by Grofman,447,0,3.0,"[0, 0, 1]"
840,First by Grofman,First by Davis: 10,615,0,3.0,"[0, 0, 1]"
840,First by Davis: 10,First by Grofman,615,0,3.0,"[0, 0, 1]"
841,First by Grofman,First by Davis: 10,474,0,3.0,"[0, 0, 1]"
841,First by Davis: 10,First by Grofman,474,0,3.0,"[0, 0, 1]"
842,First by Grofman,First by Davis: 10,558,0,3.0,"[0, 0, 1]"
842,First by Davis: 10,First by Grofman,558,0,3.0,"[0, 0, 1]"
843,First by Grofman,First by Davis: 10,480,0,3.0,"[0, 0, 1]"
843,First by Davis: 10,First by Grofman,480,0,3.0,"[0, 0, 1]"
844,First by Grofman,First by Davis: 10,465,0,3.0,"[0, 0, 1]"
844,First by Davis: 10,First by Grofman,465,0,3.0,"[0, 0, 1]"
845,First by Grofman,First by Davis: 10,639,0,3.0,"[0, 0, 1]"
845,First by Davis: 10,First by Grofman,639,0,3.0,"[0, 0, 1]"
846,First by Grofman,First by Davis: 10,450,0,3.0,"[0, 0, 1]"
846,First by Davis: 10,First by Grofman,450,0,3.0,"[0, 0, 1]"
847,First by Grofman,First by Davis: 10,615,0,3.0,"[0, 0, 1]"
847,First by Davis: 10,First by Grofman,615,0,3.0,"[0, 0, 1]"
848,First by Grofman,First by Davis: 10,504,0,3.0,"[0, 0, 1]"
848,First by Davis: 10,First by Grofman,504,0,3.0,"[0, 0, 1]"
849,First by Grofman,First by Davis: 10,639,0,3.0,"[0, 0, 1]"
849,First by Davis: 10,First by Grofman,639,0,3.0,"[0, 0, 1]"
850,First by Grofman,First by Graaskamp: 0.05,674,65,3.022421524663677,"[1, 0, 0]"
850,First by Graaskamp: 0.05,First by Grofman,609,-65,2.7309417040358746,"[1, 0, 0]"
851,First by Grofman,First by Graaskamp: 0.05,731,55,2.9959016393442623,"[1, 0, 0]"
851,First by Graaskamp: 0.05,First by Grofman,676,-55,2.7704918032786887,"[1, 0, 0]"
852,First by Grofman,First by Graaskamp: 0.05,475,60,3.064516129032258,"[1, 0, 0]"
852,First by Graaskamp: 0.05,First by Grofman,415,-60,2.677419354838709,"[1, 0, 0]"
853,First by Grofman,First by Graaskamp: 0.05,666,60,3.013574660633484,"[1, 0, 0]"
853,First by Graaskamp: 0.05,First by Grofman,606,-60,2.742081447963801,"[1, 0, 0]"
854,First by Grofman,First by Graaskamp: 0.05,626,60,3.024154589371981,"[1, 0, 0]"
854,First by Graaskamp: 0.05,First by Grofman,566,-60,2.7342995169082127,"[1, 0, 0]"
855,First by Grofman,First by Graaskamp: 0.05,493,55,3.04320987654321,"[1, 0, 0]"
855,First by Graaskamp: 0.05,First by Grofman,438,-55,2.703703703703704,"[1, 0, 0]"
856,First by Grofman,First by Graaskamp: 0.05,589,55,3.0205128205128204,"[1, 0, 0]"
856,First by Graaskamp: 0.05,First by Grofman,534,-55,2.7384615384615385,"[1, 0, 0]"
857,First by Grofman,First by Graaskamp: 0.05,635,60,3.023809523809524,"[1, 0, 0]"
857,First by Graaskamp: 0.05,First by Grofman,575,-60,2.738095238095238,"[1, 0, 0]"
858,First by Grofman,First by Graaskamp: 0.05,747,60,3.0,"[1, 0, 0]"
858,First by Graaskamp: 0.05,First by Grofman,687,-60,2.7590361445783134,"[1, 0, 0]"
859,First by Grofman,First by Graaskamp: 0.05,539,60,3.0451977401129944,"[1, 0, 0]"
859,First by Graaskamp: 0.05,First by Grofman,479,-60,2.7062146892655368,"[1, 0, 0]"
860,First by Grofman,First by Tullock,504,-95,2.423076923076923,"[0, 1, 0]"
860,First by Tullock,First by Grofman,599,95,2.8798076923076925,"[0, 1, 0]"
861,First by Grofman,First by Tullock,409,-75,2.4491017964071857,"[0, 1, 0]"
861,First by Tullock,First by Grofman,484,75,2.8982035928143715,"[0, 1, 0]"
862,First by Grofman,First by Tullock,379,-55,2.509933774834437,"[0, 1, 0]"
862,First by Tullock,First by Grofman,434,55,2.874172185430464,"[0, 1, 0]"
863,First by Grofman,First by Tullock,504,-95,2.423076923076923,"[0, 1, 0]"
863,First by Tullock,First by Grofman,599,95,2.8798076923076925,"[0, 1, 0]"
864,First by Grofman,First by Tullock,415,-75,2.455621301775148,"[0, 1, 0]"
864,First by Tullock,First by Grofman,490,75,2.899408284023669,"[0, 1, 0]"
865,First by Grofman,First by Tullock,460,-75,2.4731182795698925,"[0, 1, 0]"
865,First by Tullock,First by Grofman,535,75,2.876344086021505,"[0, 1, 0]"
866,First by Grofman,First by Tullock,383,-60,2.487012987012987,"[0, 1, 0]"
866,First by Tullock,First by Grofman,443,60,2.8766233766233764,"[0, 1, 0]"
867,First by Grofman,First by Tullock,397,-65,2.4658385093167703,"[0, 1, 0]"
867,First by Tullock,First by Grofman,462,65,2.869565217391304,"[0, 1, 0]"
868,First by Grofman,First by Tullock,438,-75,2.4745762711864407,"[0, 1, 0]"
868,First by Tullock,First by Grofman,513,75,2.8983050847457625,"[0, 1, 0]"
869,First by Grofman,First by Tullock,613,-130,2.403921568627451,"[0, 1, 0]"
869,First by Tullock,First by Grofman,743,130,2.9137254901960783,"[0, 1, 0]"
870,First by Grofman,Random: 0.5,270,-170,1.812080536912752,"[0, 1, 0]"
870,Random: 0.5,First by Grofman,440,170,2.953020134228188,"[0, 1, 0]"
871,First by Grofman,Random: 0.5,245,-170,1.75,"[0, 1, 0]"
871,Random: 0.5,First by Grofman,415,170,2.9642857142857144,"[0, 1, 0]"
