Interaction index,Player name,Opponent name,Score,Score difference,Score per turn,Winner List
1045,First by Joss: 0.9,First by Davis: 10,227,0,1.1019417475728157,"[0, 0, 1]"
1046,First by Davis: 10,First by Joss: 0.9,268,0,1.0850202429149798,"[0, 0, 1]"
1046,First by Joss: 0.9,First by Davis: 10,268,0,1.0850202429149798,"[0, 0, 1]"
1047,First by Davis: 10,First by Joss: 0.9,275,0,1.0826771653543308,"[0, 0, 1]"
1047,First by Joss: 0.9,First by Davis: 10,275,0,1.0826771653543308,"[0, 0, 1]"
1048,First by Davis: 10,First by Joss: 0.9,238,0,1.096774193548387,"[0, 0, 1]"
1048,First by Joss: 0.9,First by Davis: 10,238,0,1.096774193548387,"[0, 0, 1]"
1049,First by Davis: 10,First by Joss: 0.9,175,0,1.1363636363636365,"[0, 0, 1]"
1049,First by Joss: 0.9,First by Davis: 10,175,0,1.1363636363636365,"[0, 0, 1]"
1050,First by Davis: 10,First by Tullock,290,20,1.2236286919831223,"[1, 0, 0]"
1050,First by Tullock,First by Davis: 10,270,-20,1.139240506329114,"[1, 0, 0]"
1051,First by Davis: 10,First by Tullock,234,20,1.292817679558011,"[1, 0, 0]"
1051,First by Tullock,First by Davis: 10,214,-20,1.1823204419889504,"[1, 0, 0]"
1052,First by Davis: 10,First by Tullock,277,20,1.2366071428571428,"[1, 0, 0]"
1052,First by Tullock,First by Davis: 10,257,-20,1.1473214285714286,"[1, 0, 0]"
1053,First by Davis: 10,First by Tullock,296,20,1.2181069958847737,"[1, 0, 0]"
1053,First by Tullock,First by Davis: 10,276,-20,1.1358024691358024,"[1, 0, 0]"
1054,First by Davis: 10,First by Tullock,232,20,1.2960893854748603,"[1, 0, 0]"
1054,First by Tullock,First by Davis: 10,212,-20,1.1843575418994414,"[1, 0, 0]"
1055,First by Davis: 10,First by Tullock,207,20,1.344155844155844,"[1, 0, 0]"
1055,First by Tullock,First by Davis: 10,187,-20,1.2142857142857142,"[1, 0, 0]"
1056,First by Davis: 10,First by Tullock,227,20,1.3045977011494252,"[1, 0, 0]"
1056,First by Tullock,First by Davis: 10,207,-20,1.1896551724137931,"[1, 0, 0]"
1057,First by Davis: 10,First by Tullock,249,20,1.270408163265306,"[1, 0, 0]"
1057,First by Tullock,First by Davis: 10,229,-20,1.1683673469387754,"[1, 0, 0]"
1058,First by Davis: 10,First by Tullock,278,20,1.2355555555555555,"[1, 0, 0]"
1058,First by Tullock,First by Davis: 10,258,-20,1.1466666666666667,"[1, 0, 0]"
1059,First by Davis: 10,First by Tullock,230,20,1.2994350282485876,"[1, 0, 0]"
1059,First by Tullock,First by Davis: 10,210,-20,1.1864406779661016,"[1, 0, 0]"
1060,First by Davis: 10,First by Anonymous,395,285,2.821428571428572,"[1, 0, 0]"
1060,First by Anonymous,First by Davis: 10,110,-285,0.7857142857142857,"[1, 0, 0]"
1061,First by Davis: 10,First by Anonymous,434,315,2.8,"[1, 0, 0]"
1061,First by Anonymous,First by Davis: 10,119,-315,0.7677419354838709,"[1, 0, 0]"
1062,First by Davis: 10,First by Anonymous,612,460,2.8202764976958523,"[1, 0, 0]"
1062,First by Anonymous,First by Davis: 10,152,-460,0.7004608294930875,"[1, 0, 0]"
1063,First by Davis: 10,First by Anonymous,514,380,2.808743169398907,"[1, 0, 0]"
1063,First by Anonymous,First by Davis: 10,134,-380,0.73224043715847,"[1, 0, 0]"
1064,First by Davis: 10,First by Anonymous,416,300,2.791946308724832,"[1, 0, 0]"
1064,First by Anonymous,First by Davis: 10,116,-300,0.7785234899328859,"[1, 0, 0]"
1065,First by Davis: 10,First by Anonymous,632,475,2.8088888888888888,"[1, 0, 0]"
1065,First by Anonymous,First by Davis: 10,157,-475,0.6977777777777778,"[1, 0, 0]"
1066,First by Davis: 10,First by Anonymous,679,515,2.8291666666666666,"[1, 0, 0]"
1066,First by Anonymous,First by Davis: 10,164,-515,0.6833333333333333,"[1, 0, 0]"
1067,First by Davis: 10,First by Anonymous,600,450,2.816901408450704,"[1, 0, 0]"
1067,First by Anonymous,First by Davis: 10,150,-450,0.704225352112676,"[1, 0, 0]"
1068,First by Davis: 10,First by Anonymous,663,500,2.809322033898305,"[1, 0, 0]"
1068,First by Anonymous,First by Davis: 10,163,-500,0.690677966101695,"[1, 0, 0]"
1069,First by Davis: 10,First by Anonymous,600,450,2.816901408450704,"[1, 0, 0]"
1069,First by Anonymous,First by Davis: 10,150,-450,0.704225352112676,"[1, 0, 0]"
1070,First by Davis: 10,Random: 0.5,461,355,3.0328947368421053,"[1, 0, 0]"
1070,Random: 0.5,First by Davis: 10,106,-355,0.6973684210526315,"[1, 0, 0]"
1071,First by Davis: 10,Random: 0.5,714,555,2.914285714285714,"[1, 0, 0]"
1071,Random: 0.5,First by Davis: 10,159,-555,0.6489795918367347,"[1, 0, 0]"
1072,First by Davis: 10,Random: 0.5,511,395,3.0058823529411764,"[1, 0, 0]"
1072,Random: 0.5,First by Davis: 10,116,-395,0.6823529411764706,"[1, 0, 0]"
1073,First by Davis: 10,Random: 0.5,708,550,2.9135802469135803,"[1, 0, 0]"
1073,Random: 0.5,First by Davis: 10,158,-550,0.6502057613168725,"[1, 0, 0]"
1074,First by Davis: 10,Random: 0.5,678,530,2.960698689956332,"[1, 0, 0]"
1074,Random: 0.5,First by Davis: 10,148,-530,0.6462882096069869,"[1, 0, 0]"
1075,First by Davis: 10,Random: 0.5,438,335,3.0206896551724136,"[1, 0, 0]"
1075,Random: 0.5,First by Davis: 10,103,-335,0.7103448275862069,"[1, 0, 0]"
1076,First by Davis: 10,Random: 0.5,455,350,3.033333333333333,"[1, 0, 0]"
1076,Random: 0.5,First by Davis: 10,105,-350,0.7,"[1, 0, 0]"
1077,First by Davis: 10,Random: 0.5,606,470,2.9560975609756097,"[1, 0, 0]"
1077,Random: 0.5,First by Davis: 10,136,-470,0.6634146341463415,"[1, 0, 0]"
1078,First by Davis: 10,Random: 0.5,460,355,3.04635761589404,"[1, 0, 0]"
1078,Random: 0.5,First by Davis: 10,105,-355,0.695364238410596,"[1, 0, 0]"
1079,First by Davis: 10,Random: 0.5,501,390,3.054878048780488,"[1, 0, 0]"
1079,Random: 0.5,First by Davis: 10,111,-390,0.676829268292683,"[1, 0, 0]"
1080,First by Graaskamp: 0.05,First by Graaskamp: 0.05,328,0,1.4385964912280702,"[0, 0, 1]"
1080,First by Graaskamp: 0.05,First by Graaskamp: 0.05,328,0,1.4385964912280702,"[0, 0, 1]"
1081,First by Graaskamp: 0.05,First by Graaskamp: 0.05,269,0,1.5917159763313609,"[0, 0, 1]"
1081,First by Graaskamp: 0.05,First by Graaskamp: 0.05,269,0,1.5917159763313609,"[0, 0, 1]"
1082,First by Graaskamp: 0.05,First by Graaskamp: 0.05,324,0,1.4464285714285714,"[0, 0, 1]"
1082,First by Graaskamp: 0.05,First by Graaskamp: 0.05,324,0,1.4464285714285714,"[0, 0, 1]"
1083,First by Graaskamp: 0.05,First by Graaskamp: 0.05,289,0,1.529100529100529,"[0, 0, 1]"
1083,First by Graaskamp: 0.05,First by Graaskamp: 0.05,289,0,1.529100529100529,"[0, 0, 1]"
1084,First by Graaskamp: 0.05,First by Graaskamp: 0.05,284,0,1.5434782608695652,"[0, 0, 1]"
1084,First by Graaskamp: 0.05,First by Graaskamp: 0.05,284,0,1.5434782608695652,"[0, 0, 1]"
1085,First by Graaskamp: 0.05,First by Graaskamp: 0.05,260,0,1.625,"[0, 0, 1]"
1085,First by Graaskamp: 0.05,First by Graaskamp: 0.05,260,0,1.625,"[0, 0, 1]"
1086,First by Graaskamp: 0.05,First by Graaskamp: 0.05,348,0,1.403225806451613,"[0, 0, 1]"
1086,First by Graaskamp: 0.05,First by Graaskamp: 0.05,348,0,1.403225806451613,"[0, 0, 1]"
1087,First by Graaskamp: 0.05,First by Graaskamp: 0.05,302,0,1.495049504950495,"[0, 0, 1]"
1087,First by Graaskamp: 0.05,First by Graaskamp: 0.05,302,0,1.495049504950495,"[0, 0, 1]"
1088,First by Graaskamp: 0.05,First by Graaskamp: 0.05,338,0,1.4201680672268908,"[0, 0, 1]"
1088,First by Graaskamp: 0.05,First by Graaskamp: 0.05,338,0,1.4201680672268908,"[0, 0, 1]"
1089,First by Graaskamp: 0.05,First by Graaskamp: 0.05,289,0,1.529100529100529,"[0, 0, 1]"
1089,First by Graaskamp: 0.05,First by Graaskamp: 0.05,289,0,1.529100529100529,"[0, 0, 1]"
1090,First by Graaskamp: 0.05,First by Tullock,523,-15,2.7819148936170213,"[0, 1, 0]"
1090,First by Tullock,First by Graaskamp: 0.05,538,15,2.8617021276595747,"[0, 1, 0]"
1091,First by Graaskamp: 0.05,First by Tullock,478,-5,2.8117647058823527,"[0, 1, 0]"
1091,First by Tullock,First by Graaskamp: 0.05,483,5,2.8411764705882354,"[0, 1, 0]"
1092,First by Graaskamp: 0.05,First by Tullock,630,-45,2.727272727272727,"[0, 1, 0]"
1092,First by Tullock,First by Graaskamp: 0.05,675,45,2.9220779220779223,"[0, 1, 0]"
1093,First by Graaskamp: 0.05,First by Tullock,395,0,2.821428571428572,"[0, 0, 1]"
1093,First by Tullock,First by Graaskamp: 0.05,395,0,2.821428571428572,"[0, 0, 1]"
1094,First by Graaskamp: 0.05,First by Tullock,446,-5,2.8050314465408803,"[0, 1, 0]"
1094,First by Tullock,First by Graaskamp: 0.05,451,5,2.836477987421384,"[0, 1, 0]"
1095,First by Graaskamp: 0.05,First by Tullock,395,-5,2.801418439716312,"[0, 1, 0]"
1095,First by Tullock,First by Graaskamp: 0.05,400,5,2.8368794326241136,"[0, 1, 0]"
1096,First by Graaskamp: 0.05,First by Tullock,612,-35,2.7443946188340806,"[0, 1, 0]"
1096,First by Tullock,First by Graaskamp: 0.05,647,35,2.901345291479821,"[0, 1, 0]"
1097,First by Graaskamp: 0.05,First by Tullock,531,-10,2.794736842105263,"[0, 1, 0]"
1097,First by Tullock,First by Graaskamp: 0.05,541,10,2.847368421052632,"[0, 1, 0]"
1098,First by Graaskamp: 0.05,First by Tullock,624,-40,2.736842105263158,"[0, 1, 0]"
1098,First by Tullock,First by Graaskamp: 0.05,664,40,2.912280701754386,"[0, 1, 0]"
1099,First by Graaskamp: 0.05,First by Tullock,554,-20,2.77,"[0, 1, 0]"
1099,First by Tullock,First by Graaskamp: 0.05,574,20,2.87,"[0, 1, 0]"
1100,First by Graaskamp: 0.05,Random: 0.5,691,465,2.7751004016064256,"[1, 0, 0]"
1100,Random: 0.5,First by Graaskamp: 0.05,226,-465,0.9076305220883534,"[1, 0, 0]"
1101,First by Graaskamp: 0.05,Random: 0.5,384,210,2.6301369863013697,"[1, 0, 0]"
1101,Random: 0.5,First by Graaskamp: 0.05,174,-210,1.1917808219178083,"[1, 0, 0]"
1102,First by Graaskamp: 0.05,Random: 0.5,686,460,2.7661290322580645,"[1, 0, 0]"
1102,Random: 0.5,First by Graaskamp: 0.05,226,-460,0.9112903225806452,"[1, 0, 0]"
1103,First by Graaskamp: 0.05,Random: 0.5,503,315,2.7790055248618786,"[1, 0, 0]"
1103,Random: 0.5,First by Graaskamp: 0.05,188,-315,1.0386740331491713,"[1, 0, 0]"
1104,First by Graaskamp: 0.05,Random: 0.5,658,435,2.7416666666666667,"[1, 0, 0]"
1104,Random: 0.5,First by Graaskamp: 0.05,223,-435,0.9291666666666668,"[1, 0, 0]"
1105,First by Graaskamp: 0.05,Random: 0.5,485,300,2.771428571428572,"[1, 0, 0]"
1105,Random: 0.5,First by Graaskamp: 0.05,185,-300,1.0571428571428572,"[1, 0, 0]"
1106,First by Graaskamp: 0.05,Random: 0.5,455,275,2.757575757575758,"[1, 0, 0]"
1106,Random: 0.5,First by Graaskamp: 0.05,180,-275,1.0909090909090908,"[1, 0, 0]"
1107,First by Graaskamp: 0.05,Random: 0.5,698,470,2.7698412698412698,"[1, 0, 0]"
1107,Random: 0.5,First by Graaskamp: 0.05,228,-470,0.9047619047619048,"[1, 0, 0]"
1108,First by Graaskamp: 0.05,Random: 0.5,521,330,2.786096256684492,"[1, 0, 0]"
1108,Random: 0.5,First by Graaskamp: 0.05,191,-330,1.0213903743315509,"[1, 0, 0]"
1109,First by Graaskamp: 0.05,Random: 0.5,630,415,2.763157894736842,"[1, 0, 0]"
1109,Random: 0.5,First by Graaskamp: 0.05,215,-415,0.9429824561403508,"[1, 0, 0]"
1110,First by Downing,First by Joss: 0.9,465,-95,2.657142857142857,"[0, 1, 0]"
1110,First by Joss: 0.9,First by Downing,560,95,3.2,"[0, 1, 0]"
1111,First by Downing,First by Joss: 0.9,378,-70,2.6808510638297878,"[0, 1, 0]"
1111,First by Joss: 0.9,First by Downing,448,70,3.1773049645390072,"[0, 1, 0]"
1112,First by Downing,First by Joss: 0.9,417,-85,2.656050955414013,"[0, 1, 0]"
1112,First by Joss: 0.9,First by Downing,502,85,3.1974522292993632,"[0, 1, 0]"
1113,First by Downing,First by Joss: 0.9,597,-120,2.665178571428572,"[0, 1, 0]"
1113,First by Joss: 0.9,First by Downing,717,120,3.200892857142857,"[0, 1, 0]"
1114,First by Downing,First by Joss: 0.9,600,-125,2.6548672566371683,"[0, 1, 0]"
1114,First by Joss: 0.9,First by Downing,725,125,3.207964601769912,"[0, 1, 0]"
1115,First by Downing,First by Joss: 0.9,600,-130,2.643171806167401,"[0, 1, 0]"
1115,First by Joss: 0.9,First by Downing,730,130,3.2158590308370045,"[0, 1, 0]"
1116,First by Downing,First by Joss: 0.9,417,-80,2.673076923076923,"[0, 1, 0]"
1116,First by Joss: 0.9,First by Downing,497,80,3.185897435897436,"[0, 1, 0]"
1117,First by Downing,First by Joss: 0.9,528,-110,2.6532663316582914,"[0, 1, 0]"
1117,First by Joss: 0.9,First by Downing,638,110,3.2060301507537687,"[0, 1, 0]"
1118,First by Downing,First by Joss: 0.9,510,-105,2.65625,"[0, 1, 0]"
1118,First by Joss: 0.9,First by Downing,615,105,3.203125,"[0, 1, 0]"
1119,First by Downing,First by Joss: 0.9,414,-80,2.670967741935484,"[0, 1, 0]"
1119,First by Joss: 0.9,First by Downing,494,80,3.1870967741935483,"[0, 1, 0]"
1120,First by Downing,First by Anonymous,614,495,3.03960396039604,"[1, 0, 0]"
1120,First by Anonymous,First by Downing,119,-495,0.5891089108910891,"[1, 0, 0]"
1121,First by Downing,First by Anonymous,680,545,2.982456140350877,"[1, 0, 0]"
1121,First by Anonymous,First by Downing,135,-545,0.5921052631578947,"[1, 0, 0]"
1122,First by Downing,First by Anonymous,628,505,3.019230769230769,"[1, 0, 0]"
1122,First by Anonymous,First by Downing,123,-505,0.5913461538461539,"[1, 0, 0]"
1123,First by Downing,First by Anonymous,777,630,3.023346303501945,"[1, 0, 0]"
1123,First by Anonymous,First by Downing,147,-630,0.5719844357976653,"[1, 0, 0]"
1124,First by Downing,First by Anonymous,573,460,3.031746031746032,"[1, 0, 0]"
1124,First by Anonymous,First by Downing,113,-460,0.5978835978835979,"[1, 0, 0]"
1125,First by Downing,First by Anonymous,458,360,2.9740259740259742,"[1, 0, 0]"
1125,First by Anonymous,First by Downing,98,-360,0.6363636363636364,"[1, 0, 0]"
1126,First by Downing,First by Anonymous,688,550,2.9655172413793105,"[1, 0, 0]"
1126,First by Anonymous,First by Downing,138,-550,0.5948275862068966,"[1, 0, 0]"
1127,First by Downing,First by Anonymous,430,340,3.028169014084507,"[1, 0, 0]"
1127,First by Anonymous,First by Downing,90,-340,0.6338028169014085,"[1, 0, 0]"
1128,First by Downing,First by Anonymous,771,625,3.023529411764706,"[1, 0, 0]"
1128,First by Anonymous,First by Downing,146,-625,0.5725490196078431,"[1, 0, 0]"
1129,First by Downing,First by Anonymous,617,495,3.009756097560976,"[1, 0, 0]"
1129,First by Anonymous,First by Downing,122,-495,0.5951219512195122,"[1, 0, 0]"
1130,"First by Feld: 1.0, 0.5, 200","First by Feld: 1.0, 0.5, 200",266,0,1.209090909090909,"[0, 0, 1]"
1130,"First by Feld: 1.0, 0.5, 200","First by Feld: 1.0, 0.5, 200",266,0,1.209090909090909,"[0, 0, 1]"
1131,"First by Feld: 1.0, 0.5, 200","First by Feld: 1.0, 0.5, 200",263,0,1.2119815668202765,"[0, 0, 1]"
1131,"First by Feld: 1.0, 0.5, 200","First by Feld: 1.0, 0.5, 200",263,0,1.2119815668202765,"[0, 0, 1]"
1132,"First by Feld: 1.0, 0.5, 200","First by Feld: 1.0, 0.5, 200",295,0,1.1847389558232932,"[0, 0, 1]"
1132,"First by Feld: 1.0, 0.5, 200","First by Feld: 1.0, 0.5, 200",295,0,1.1847389558232932,"[0, 0, 1]"
1133,"First by Feld: 1.0, 0.5, 200","First by Feld: 1.0, 0.5, 200",272,0,1.2035398230088497,"[0, 0, 1]"
1133,"First by Feld: 1.0, 0.5, 200","First by Feld: 1.0, 0.5, 200",272,0,1.2035398230088497,"[0, 0, 1]"
1134,"First by Feld: 1.0, 0.5, 200","First by Feld: 1.0, 0.5, 200",211,0,1.2787878787878788,"[0, 0, 1]"
1134,"First by Feld: 1.0, 0.5, 200","First by Feld: 1.0, 0.5, 200",211,0,1.2787878787878788,"[0, 0, 1]"
1135,"First by Feld: 1.0, 0.5, 200","First by Feld: 1.0, 0.5, 200",253,0,1.2222222222222223,"[0, 0, 1]"
1135,"First by Feld: 1.0, 0.5, 200","First by Feld: 1.0, 0.5, 200",253,0,1.2222222222222223,"[0, 0, 1]"
1136,"First by Feld: 1.0, 0.5, 200","First by Feld: 1.0, 0.5, 200",282,0,1.194915254237288,"[0, 0, 1]"
1136,"First by Feld: 1.0, 0.5, 200","First by Feld: 1.0, 0.5, 200",282,0,1.194915254237288,"[0, 0, 1]"
1137,"First by Feld: 1.0, 0.5, 200","First by Feld: 1.0, 0.5, 200",256,0,1.2190476190476192,"[0, 0, 1]"
1137,"First by Feld: 1.0, 0.5, 200","First by Feld: 1.0, 0.5, 200",256,0,1.2190476190476192,"[0, 0, 1]"
1138,"First by Feld: 1.0, 0.5, 200","First by Feld: 1.0, 0.5, 200",291,0,1.1877551020408164,"[0, 0, 1]"
1138,"First by Feld: 1.0, 0.5, 200","First by Feld: 1.0, 0.5, 200",291,0,1.1877551020408164,"[0, 0, 1]"
1139,"First by Feld: 1.0, 0.5, 200","First by Feld: 1.0, 0.5, 200",267,0,1.2081447963800904,"[0, 0, 1]"
1139,"First by Feld: 1.0, 0.5, 200","First by Feld: 1.0, 0.5, 200",267,0,1.2081447963800904,"[0, 0, 1]"
1140,"First by Feld: 1.0, 0.5, 200",First by Tullock,313,15,1.526829268292683,"[1, 0, 0]"
1140,First by Tullock,"First by Feld: 1.0, 0.5, 200",298,-15,1.4536585365853658,"[1, 0, 0]"
1141,"First by Feld: 1.0, 0.5, 200",First by Tullock,293,15,1.5837837837837838,"[1, 0, 0]"
1141,First by Tullock,"First by Feld: 1.0, 0.5, 200",278,-15,1.502702702702703,"[1, 0, 0]"
1142,"First by Feld: 1.0, 0.5, 200",First by Tullock,253,15,1.7448275862068965,"[1, 0, 0]"
1142,First by Tullock,"First by Feld: 1.0, 0.5, 200",238,-15,1.6413793103448275,"[1, 0, 0]"
1143,"First by Feld: 1.0, 0.5, 200",First by Tullock,325,15,1.4976958525345625,"[1, 0, 0]"
1143,First by Tullock,"First by Feld: 1.0, 0.5, 200",310,-15,1.4285714285714286,"[1, 0, 0]"
1144,"First by Feld: 1.0, 0.5, 200",First by Tullock,269,15,1.670807453416149,"[1, 0, 0]"
1144,First by Tullock,"First by Feld: 1.0, 0.5, 200",254,-15,1.5776397515527951,"[1, 0, 0]"
1145,"First by Feld: 1.0, 0.5, 200",First by Tullock,300,15,1.5625,"[1, 0, 0]"
1145,First by Tullock,"First by Feld: 1.0, 0.5, 200",285,-15,1.484375,"[1, 0, 0]"
1146,"First by Feld: 1.0, 0.5, 200",First by Tullock,266,15,1.6835443037974684,"[1, 0, 0]"
1146,First by Tullock,"First by Feld: 1.0, 0.5, 200",251,-15,1.5886075949367089,"[1, 0, 0]"
1147,"First by Feld: 1.0, 0.5, 200",First by Tullock,278,15,1.6352941176470588,"[1, 0, 0]"
1147,First by Tullock,"First by Feld: 1.0, 0.5, 200",263,-15,1.5470588235294118,"[1, 0, 0]"
1148,"First by Feld: 1.0, 0.5, 200",First by Tullock,312,15,1.5294117647058822,"[1, 0, 0]"
1148,First by Tullock,"First by Feld: 1.0, 0.5, 200",297,-15,1.4558823529411764,"[1, 0, 0]"
1149,"First by Feld: 1.0, 0.5, 200",First by Tullock,264,15,1.6923076923076923,"[1, 0, 0]"
1149,First by Tullock,"First by Feld: 1.0, 0.5, 200",249,-15,1.5961538461538465,"[1, 0, 0]"
1150,"First by Feld: 1.0, 0.5, 200",Random: 0.5,370,85,2.4025974025974026,"[1, 0, 0]"
1150,Random: 0.5,"First by Feld: 1.0, 0.5, 200",285,-85,1.8506493506493509,"[1, 0, 0]"
1151,"First by Feld: 1.0, 0.5, 200",Random: 0.5,621,195,2.44488188976378,"[1, 0, 0]"
1151,Random: 0.5,"First by Feld: 1.0, 0.5, 200",426,-195,1.6771653543307086,"[1, 0, 0]"
1152,"First by Feld: 1.0, 0.5, 200",Random: 0.5,422,110,2.425287356321839,"[1, 0, 0]"
1152,Random: 0.5,"First by Feld: 1.0, 0.5, 200",312,-110,1.793103448275862,"[1, 0, 0]"
1153,"First by Feld: 1.0, 0.5, 200",Random: 0.5,376,90,2.41025641025641,"[1, 0, 0]"
1153,Random: 0.5,"First by Feld: 1.0, 0.5, 200",286,-90,1.8333333333333333,"[1, 0, 0]"
1154,"First by Feld: 1.0, 0.5, 200",Random: 0.5,475,135,2.448453608247423,"[1, 0, 0]"
1154,Random: 0.5,"First by Feld: 1.0, 0.5, 200",340,-135,1.7525773195876289,"[1, 0, 0]"
1155,"First by Feld: 1.0, 0.5, 200",Random: 0.5,607,190,2.4377510040160644,"[1, 0, 0]"
1155,Random: 0.5,"First by Feld: 1.0, 0.5, 200",417,-190,1.6746987951807228,"[1, 0, 0]"
1156,"First by Feld: 1.0, 0.5, 200",Random: 0.5,560,165,2.393162393162393,"[1, 0, 0]"
1156,Random: 0.5,"First by Feld: 1.0, 0.5, 200",395,-165,1.688034188034188,"[1, 0, 0]"
1157,"First by Feld: 1.0, 0.5, 200",Random: 0.5,418,115,2.4444444444444446,"[1, 0, 0]"
1157,Random: 0.5,"First by Feld: 1.0, 0.5, 200",303,-115,1.7719298245614037,"[1, 0, 0]"
1158,"First by Feld: 1.0, 0.5, 200",Random: 0.5,613,190,2.4325396825396823,"[1, 0, 0]"
1158,Random: 0.5,"First by Feld: 1.0, 0.5, 200",423,-190,1.6785714285714286,"[1, 0, 0]"
1159,"First by Feld: 1.0, 0.5, 200",Random: 0.5,422,110,2.425287356321839,"[1, 0, 0]"
1159,Random: 0.5,"First by Feld: 1.0, 0.5, 200",312,-110,1.793103448275862,"[1, 0, 0]"
1160,First by Joss: 0.9,Random: 0.5,540,35,2.25,"[1, 0, 0]"
1160,Random: 0.5,First by Joss: 0.9,505,-35,2.1041666666666665,"[1, 0, 0]"
1161,First by Joss: 0.9,Random: 0.5,549,35,2.2048192771084336,"[1, 0, 0]"
1161,Random: 0.5,First by Joss: 0.9,514,-35,2.0642570281124497,"[1, 0, 0]"
1162,First by Joss: 0.9,Random: 0.5,420,25,2.2459893048128343,"[1, 0, 0]"
1162,Random: 0.5,First by Joss: 0.9,395,-25,2.1122994652406417,"[1, 0, 0]"
1163,First by Joss: 0.9,Random: 0.5,387,20,2.263157894736842,"[1, 0, 0]"
1163,Random: 0.5,First by Joss: 0.9,367,-20,2.146198830409357,"[1, 0, 0]"
1164,First by Joss: 0.9,Random: 0.5,438,25,2.2346938775510203,"[1, 0, 0]"
1164,Random: 0.5,First by Joss: 0.9,413,-25,2.107142857142857,"[1, 0, 0]"
1165,First by Joss: 0.9,Random: 0.5,554,40,2.216,"[1, 0, 0]"
1165,Random: 0.5,First by Joss: 0.9,514,-40,2.056,"[1, 0, 0]"
1166,First by Joss: 0.9,Random: 0.5,363,20,2.26875,"[1, 0, 0]"
1166,Random: 0.5,First by Joss: 0.9,343,-20,2.14375,"[1, 0, 0]"
1167,First by Joss: 0.9,Random: 0.5,437,30,2.252577319587629,"[1, 0, 0]"
1167,Random: 0.5,First by Joss: 0.9,407,-30,2.097938144329897,"[1, 0, 0]"
1168,First by Joss: 0.9,Random: 0.5,421,25,2.23936170212766,"[1, 0, 0]"
1168,Random: 0.5,First by Joss: 0.9,396,-25,2.106382978723404,"[1, 0, 0]"
1169,First by Joss: 0.9,Random: 0.5,344,20,2.293333333333333,"[1, 0, 0]"
1169,Random: 0.5,First by Joss: 0.9,324,-20,2.16,"[1, 0, 0]"
1170,First by Tullock,First by Anonymous,535,70,2.336244541484716,"[1, 0, 0]"
1170,First by Anonymous,First by Tullock,465,-70,2.03056768558952,"[1, 0, 0]"
1171,First by Tullock,First by Anonymous,335,25,2.359154929577465,"[1, 0, 0]"
1171,First by Anonymous,First by Tullock,310,-25,2.183098591549296,"[1, 0, 0]"
1172,First by Tullock,First by Anonymous,538,70,2.3391304347826085,"[1, 0, 0]"
1172,First by Anonymous,First by Tullock,468,-70,2.034782608695652,"[1, 0, 0]"
